東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/10,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/10,11.80,18.80,78.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/10,21.60,5.90,25.83 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/11,239.90,15639.35,79.22 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/11,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/11,84.13,882.37,88.06 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/11,167.13,30901.73,92.11 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/11,139.00,362.71,72.04 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/11,139.11,1726.90,54.87 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/11,76.79,1751.05,58.39 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/11,68.78,442.16,83.44 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/11,56.55,674.16,52.83 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/11,287.32,6702.59,58.54 %
德基水庫,2019,臺灣中區,臺中市和平區,1/11,1392.93,9461.19,62.73 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/11,271.88,25.81,17.79 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/11,996.82,2164.69,53.85 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/11,747.98,12453.77,96.86 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/11,101.16,1683.36,66.49 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/11,70.09,540.73,58.41 %
白河水庫,2019,臺灣南區,臺南市白河區,1/11,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/11,55.58,5509.00,70.38 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/11,219.49,32731.00,64.18 %
南化水庫,2019,臺灣南區,臺南市南化區,1/11,174.93,6939.30,74.31 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/11,140.52,74.01,71.85 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/11,17.77,260.00,98.88 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/11,35.33,1052.93,69.74 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/11,45.52,429.97,57.24 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/11,135.57,1815.48,68.95 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/11,7.75,69.70,67.02 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/11,6.00,14.90,23.39 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/11,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/11,11.80,18.80,78.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/11,21.60,5.90,25.83 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/12,239.81,15572.51,78.89 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/12,72.07,43.60,99.79 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/12,84.11,881.39,87.96 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/12,166.97,30759.67,91.68 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/12,138.91,358.10,71.12 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/12,138.94,1708.49,54.29 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/12,76.66,1734.70,57.84 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/12,68.81,445.27,84.03 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/12,56.54,673.06,52.75 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/12,287.17,6655.71,58.14 %
德基水庫,2019,臺灣中區,臺中市和平區,1/12,1392.76,9410.67,62.4 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/12,271.87,25.50,17.58 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/12,996.35,2076.19,51.65 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/12,747.89,12381.39,96.3 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/12,101.13,1677.02,66.24 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/12,69.99,534.12,57.69 %
白河水庫,2019,臺灣南區,臺南市白河區,1/12,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/12,55.50,5444.00,69.55 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/12,219.48,32715.00,64.14 %
南化水庫,2019,臺灣南區,臺南市南化區,1/12,174.84,6899.47,73.89 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/12,140.51,73.91,71.76 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/12,17.73,255.00,96.98 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/12,35.29,1042.85,69.07 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/12,45.37,421.54,56.12 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/12,135.48,1805.72,68.58 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/12,7.72,69.10,66.44 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/12,6.00,14.90,23.39 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/12,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/12,11.80,18.80,78.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/12,21.60,5.90,25.83 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/13,239.68,15476.30,78.4 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/13,72.07,43.60,99.79 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/13,84.10,880.90,87.91 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/13,166.79,30600.07,91.21 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/13,138.82,353.51,70.21 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/13,138.77,1690.19,53.7 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/13,76.52,1717.19,57.26 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/13,68.82,446.31,84.23 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/13,56.52,670.85,52.57 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/13,287.00,6602.58,57.67 %
德基水庫,2019,臺灣中區,臺中市和平區,1/13,1392.57,9354.72,62.02 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/13,272.01,30.08,20.73 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/13,996.21,2050.39,51.01 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/13,747.79,12301.05,95.67 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/13,101.09,1668.50,65.9 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/13,69.89,527.53,56.98 %
白河水庫,2019,臺灣南區,臺南市白河區,1/13,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/13,55.43,5387.00,68.82 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/13,219.46,32683.00,64.08 %
南化水庫,2019,臺灣南區,臺南市南化區,1/13,174.76,6864.06,73.51 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/13,140.50,73.81,71.66 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/13,17.70,252.00,95.84 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/13,35.24,1030.30,68.24 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/13,45.21,412.63,54.93 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/13,135.39,1796.00,68.21 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/13,7.70,68.70,66.06 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/13,6.00,14.90,23.39 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/13,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/13,11.80,18.80,78.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/13,21.60,5.90,25.83 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/14,239.67,15468.91,78.36 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/14,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/14,84.10,880.90,87.91 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/14,166.59,30423.13,90.68 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/14,138.75,349.96,69.51 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/14,138.60,1672.32,53.14 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/14,76.47,1710.95,57.05 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/14,68.84,448.39,84.62 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/14,56.51,669.74,52.49 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/14,286.84,6554.15,57.25 %
德基水庫,2019,臺灣中區,臺中市和平區,1/14,1392.39,9302.17,61.68 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/14,271.98,29.07,20.04 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/14,996.07,2024.82,50.37 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/14,747.94,12421.59,96.61 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/14,101.05,1661.14,65.61 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/14,69.80,521.62,56.34 %
白河水庫,2019,臺灣南區,臺南市白河區,1/14,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/14,55.37,5339.00,68.2 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/14,219.47,32699.00,64.11 %
南化水庫,2019,臺灣南區,臺南市南化區,1/14,174.67,6824.23,73.08 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/14,140.49,73.71,71.56 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/14,17.70,252.00,95.84 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/14,35.20,1020.29,67.58 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/14,45.05,403.81,53.76 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/14,135.31,1787.38,67.89 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/14,7.68,68.30,65.67 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/14,6.00,14.90,23.39 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/14,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/14,11.80,18.80,78.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/14,21.50,5.51,24.12 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/15,239.48,15329.03,77.65 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/15,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/15,84.09,880.41,87.87 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/15,166.39,30246.59,90.15 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/15,138.66,345.40,68.6 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/15,138.44,1654.99,52.59 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/15,76.29,1688.61,56.31 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/15,68.85,449.43,84.81 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/15,56.49,667.53,52.31 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/15,286.69,6508.75,56.85 %
德基水庫,2019,臺灣中區,臺中市和平區,1/15,1392.17,9238.48,61.25 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/15,271.88,25.81,17.79 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/15,995.75,1967.39,48.94 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/15,747.92,12405.51,96.48 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/15,101.02,1653.82,65.32 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/15,69.72,516.38,55.78 %
白河水庫,2019,臺灣南區,臺南市白河區,1/15,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/15,55.29,5275.00,67.39 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/15,219.48,32715.00,64.14 %
南化水庫,2019,臺灣南區,臺南市南化區,1/15,174.58,6784.40,72.65 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/15,140.48,73.61,71.47 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/15,17.69,251.00,95.46 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/15,35.18,1015.30,67.24 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/15,44.77,388.61,51.73 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/15,135.25,1780.94,67.64 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/15,7.67,68.10,65.48 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/15,5.90,14.30,22.45 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/15,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/15,11.80,18.80,78.33 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/15,21.50,5.51,24.12 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/16,239.40,15270.37,77.36 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/16,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/16,84.14,882.86,88.11 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/16,166.30,30167.28,89.92 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/16,138.59,341.87,67.9 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/16,138.27,1636.60,52 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/16,76.12,1667.65,55.61 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/16,68.88,452.56,85.4 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/16,56.48,666.43,52.23 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/16,286.54,6463.34,56.45 %
德基水庫,2019,臺灣中區,臺中市和平區,1/16,1391.96,9178.24,60.85 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/16,271.99,29.40,20.27 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/16,995.32,1891.81,47.06 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/16,747.87,12365.32,96.17 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/16,100.98,1645.40,64.99 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/16,69.64,511.16,55.21 %
白河水庫,2019,臺灣南區,臺南市白河區,1/16,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/16,55.19,5195.00,66.36 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/16,219.39,32572.00,63.86 %
南化水庫,2019,臺灣南區,臺南市南化區,1/16,174.48,6740.14,72.18 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/16,140.47,73.51,71.37 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/16,17.72,254.00,96.6 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/16,35.11,997.90,66.09 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/16,44.89,395.10,52.6 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/16,135.27,1783.08,67.72 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/16,7.66,67.90,65.29 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/16,5.90,14.30,22.45 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/16,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/16,11.70,18.20,75.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/16,21.50,5.51,24.12 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/17,239.40,15270.37,77.36 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/17,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/17,84.28,889.72,88.79 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/17,166.31,30176.08,89.94 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/17,138.60,342.37,68 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/17,138.18,1627.87,51.72 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/17,76.03,1656.62,55.24 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/17,68.93,457.80,86.39 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/17,56.50,668.64,52.4 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/17,286.43,6430.05,56.16 %
德基水庫,2019,臺灣中區,臺中市和平區,1/17,1391.76,9121.28,60.48 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/17,272.07,32.17,22.18 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/17,994.88,1732.21,43.09 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/17,747.83,12333.17,95.92 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/17,100.95,1639.10,64.74 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/17,69.57,506.61,54.72 %
白河水庫,2019,臺灣南區,臺南市白河區,1/17,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/17,55.26,5251.00,67.08 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/17,219.25,32351.00,63.43 %
南化水庫,2019,臺灣南區,臺南市南化區,1/17,174.39,6700.31,71.75 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/17,140.46,73.41,71.27 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/17,17.73,255.00,96.98 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/17,35.07,988.01,65.44 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/17,44.53,375.76,50.02 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/17,135.24,1779.87,67.6 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/17,7.66,67.90,65.29 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/17,5.80,13.70,21.51 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/17,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/17,11.70,18.20,75.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/17,21.50,5.51,24.12 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/18,239.37,15248.42,77.24 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/18,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/18,84.31,891.19,88.94 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/18,166.24,30114.45,89.76 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/18,138.57,340.86,67.7 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/18,138.11,1620.64,51.49 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/18,75.92,1643.18,54.79 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/18,68.98,463.05,87.38 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/18,56.51,669.74,52.49 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/18,286.29,6387.67,55.79 %
德基水庫,2019,臺灣中區,臺中市和平區,1/18,1391.68,9098.58,60.33 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/18,271.99,29.40,20.27 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/18,994.39,1687.19,41.97 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/18,747.88,12373.35,96.23 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/18,100.92,1632.80,64.49 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/18,69.50,502.06,54.23 %
白河水庫,2019,臺灣南區,臺南市白河區,1/18,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/18,55.56,5493.00,70.17 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/18,218.97,31909.00,62.56 %
南化水庫,2019,臺灣南區,臺南市南化區,1/18,174.29,6656.05,71.28 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/18,140.45,73.31,71.17 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/18,17.74,256.00,97.36 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/18,35.04,980.61,64.95 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/18,44.51,374.70,49.88 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/18,135.18,1773.44,67.36 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/18,7.65,67.70,65.1 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/18,5.80,13.70,21.51 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/18,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/18,11.70,18.20,75.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/18,21.50,5.51,24.12 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/19,239.26,15168.09,76.84 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/19,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/19,84.30,890.70,88.89 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/19,166.21,30088.05,89.68 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/19,138.55,339.85,67.5 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/19,137.98,1606.64,51.05 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/19,75.81,1629.81,54.35 %
大埔水庫,2019,臺灣中區,新竹縣峨眉鄉,1/19,69.04,469.38,88.58 %
明德水庫,2019,臺灣中區,苗栗縣頭屋鄉,1/19,56.51,669.74,52.49 %
鯉魚潭水庫,2019,臺灣中區,苗栗縣卓蘭鎮大湖鄉,1/19,286.13,6339.24,55.37 %
德基水庫,2019,臺灣中區,臺中市和平區,1/19,1391.60,9075.93,60.18 %
石岡壩,2019,臺灣中區,臺中市石岡區,1/19,271.61,18.22,12.56 %
霧社水庫,2019,臺灣中區,南投縣仁愛鄉,1/19,993.90,1652.38,41.11 %
日月潭水庫,2019,臺灣中區,南投縣魚池鄉,1/19,747.96,12437.68,96.73 %
仁義潭水庫,2019,臺灣南區,嘉義縣番路鄉,1/19,100.88,1624.41,64.16 %
蘭潭水庫,2019,臺灣南區,嘉義巿,1/19,69.42,496.89,53.67 %
白河水庫,2019,臺灣南區,臺南市白河區,1/19,103.77,44.00,6.37 %
烏山頭水庫,2019,臺灣南區,臺南市六甲區、官田區,1/19,55.97,5832.00,74.5 %
曾文水庫,2019,臺灣南區,嘉義縣大埔鄉,1/19,218.69,31470.00,61.7 %
南化水庫,2019,臺灣南區,臺南市南化區,1/19,174.19,6611.79,70.8 %
鏡面水庫,2019,臺灣南區,臺南市南化區,1/19,140.44,73.21,71.08 %
澄清湖水庫,2019,臺灣南區,高雄市鳥松區,1/19,17.74,256.00,97.36 %
阿公店水庫,2019,臺灣南區,高雄市燕巢區,1/19,34.99,968.33,64.13 %
鳳山水庫,2019,臺灣南區,高雄市林園區,1/19,44.46,372.05,49.53 %
牡丹水庫,2019,臺灣南區,屏東縣牡丹鄉,1/19,135.12,1767.03,67.11 %
成功水庫,2019,澎湖地區,澎湖縣湖西鄉,1/19,7.64,67.50,64.9 %
興仁水庫,2019,澎湖地區,澎湖縣馬公巿,1/19,5.80,13.70,21.51 %
東衛水庫,2019,澎湖地區,澎湖縣馬公巿,1/19,1.90,0.00, 
西安水庫,2019,澎湖地區,澎湖縣望安鄉,1/19,11.70,18.20,75.83 %
七美水庫,2019,澎湖地區,澎湖縣七美鄉,1/19,21.50,5.51,24.12 %
石門水庫,2019,臺灣北區,桃園市龍潭區、大溪區、復興區,1/20,239.17,15102.57,76.51 %
西勢水庫,2019,臺灣北區,基隆巿暖暖區,1/20,72.08,43.69,100 %
新山水庫,2019,臺灣北區,基隆巿安樂區,1/20,84.28,889.72,88.79 %
翡翠水庫,2019,臺灣北區,新北市新店區,1/20,166.16,30044.07,89.55 %
寶山水庫,2019,臺灣北區,新竹縣寶山鄉,1/20,138.50,337.34,67 %
寶山第二水庫,2019,臺灣北區,新竹縣寶山鄉,1/20,137.81,1589.39,50.5 %
永和山水庫,2019,臺灣中區,苗栗縣頭份鎮、三灣鄉,1/20,75.67,1612.88,53.78 %
