曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/1,220.49,35678.00,76.23 %
南化水庫,2016,臺灣南區,臺南市南化區,2/1,177.53,8491.81,87.42 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/1,141.90,88.24,85.67 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/1,17.60,241.00,91.65 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/1,36.43,1464.12,89.88 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/1,43.52,362.26,48.23 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/1,135.22,1806.36,68.33 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/1,8.00,74.80,61.81 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/1,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/1,2.20,0.50,1.44 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/1,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/1,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/2,244.84,19995.72,99.31 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/2,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/2,81.74,770.30,93.03 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/2,167.28,31035.09,92.5 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/2,141.40,525.34,97.65 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/2,149.49,3071.65,97.6 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/2,84.21,2673.95,95.17 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/2,67.96,359.82,67.9 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/2,60.71,1232.63,96.6 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/2,298.78,11022.77,95.46 %
德基水庫,2016,臺灣中區,臺中市和平區,2/2,1407.00,14660.11,97.73 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/2,273.10,62.02,54.74 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/2,1004.29,4319.52,95.87 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/2,748.30,12881.60,98.87 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/2,101.32,1710.56,67.66 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/2,70.38,560.87,60.51 %
白河水庫,2016,臺灣南區,臺南市白河區,2/2,104.09,73.00,10.56 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/2,55.13,5148.00,65.76 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/2,220.31,35388.00,75.61 %
南化水庫,2016,臺灣南區,臺南市南化區,2/2,177.67,8559.30,88.12 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/2,141.91,88.35,85.78 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/2,17.64,245.00,93.17 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/2,36.39,1452.82,89.18 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/2,43.86,374.11,49.8 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/2,135.17,1801.00,68.13 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/2,8.00,74.80,61.81 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/2,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/2,2.20,0.50,1.44 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/2,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/2,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/3,244.68,19858.08,98.63 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/3,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/3,81.89,777.05,93.85 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/3,167.21,30972.83,92.32 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/3,141.34,521.51,96.93 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/3,149.48,3069.58,97.53 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/3,84.15,2663.65,94.81 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/3,69.02,467.27,88.18 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/3,60.80,1246.08,97.66 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/3,299.02,11124.49,96.34 %
德基水庫,2016,臺灣中區,臺中市和平區,2/3,1407.39,14828.88,98.86 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/3,273.19,66.34,58.55 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/3,1004.16,4286.10,95.13 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/3,748.22,12816.17,98.36 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/3,101.36,1719.12,68 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/3,70.38,560.87,60.51 %
白河水庫,2016,臺灣南區,臺南市白河區,2/3,104.08,72.00,10.42 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/3,55.21,5211.00,66.57 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/3,220.12,35082.00,74.96 %
南化水庫,2016,臺灣南區,臺南市南化區,2/3,177.84,8641.10,88.96 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/3,141.91,88.35,85.78 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/3,17.69,251.00,95.46 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/3,36.41,1458.46,89.53 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/3,44.05,384.03,51.12 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/3,135.11,1794.57,67.88 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/3,8.00,74.80,61.81 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/3,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/3,2.20,0.50,1.44 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/3,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/3,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/4,244.51,19712.51,97.91 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/4,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/4,82.00,782.00,94.44 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/4,166.95,30741.92,91.63 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/4,141.28,517.69,96.22 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/4,149.54,3079.09,97.84 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/4,68.84,448.39,84.62 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/4,60.67,1226.66,96.13 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/4,299.18,11193.03,96.93 %
德基水庫,2016,臺灣中區,臺中市和平區,2/4,1407.55,14898.30,99.32 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/4,273.00,57.37,50.64 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/4,1003.72,4174.09,92.64 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/4,748.37,12938.94,99.31 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/4,101.38,1723.40,68.17 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/4,70.38,560.87,60.51 %
白河水庫,2016,臺灣南區,臺南市白河區,2/4,104.07,71.00,10.27 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/4,55.29,5413.00,69.15 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/4,219.92,34761.00,74.27 %
南化水庫,2016,臺灣南區,臺南市南化區,2/4,177.94,8689.30,89.46 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/4,141.91,88.35,85.78 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/4,17.70,252.00,95.84 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/4,36.40,1455.64,89.36 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/4,44.20,391.94,52.18 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/4,135.06,1789.23,67.68 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/4,7.99,74.59,61.64 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/4,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/4,2.10,0.30,0.86 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/4,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/4,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/5,244.53,19729.60,97.99 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/5,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/5,82.13,787.98,95.17 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/5,166.74,30555.81,91.07 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/5,141.24,515.14,95.75 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/5,149.61,3089.20,98.16 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/5,69.11,476.82,89.98 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/5,60.77,1241.60,97.3 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/5,299.34,11261.57,97.53 %
德基水庫,2016,臺灣中區,臺中市和平區,2/5,1407.18,14738.01,98.25 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/5,273.18,65.86,58.13 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/5,1003.28,4063.47,90.19 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/5,748.31,12889.78,98.93 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/5,101.39,1725.54,68.25 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/5,70.38,560.87,60.51 %
白河水庫,2016,臺灣南區,臺南市白河區,2/5,104.10,74.00,10.71 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/5,55.39,5355.00,68.41 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/5,219.80,34570.00,73.87 %
南化水庫,2016,臺灣南區,臺南市南化區,2/5,178.04,8737.80,89.96 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/5,141.91,88.35,85.78 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/5,17.64,245.00,93.17 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/5,36.39,1452.82,89.18 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/5,44.35,399.94,53.24 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/5,135.01,1783.89,67.48 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/5,7.98,74.38,61.47 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/5,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/5,2.10,0.30,0.86 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/5,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/5,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/6,244.54,19738.15,98.03 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/6,72.08,43.69,100 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/6,82.18,790.28,95.44 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/6,166.48,30325.98,90.39 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/6,141.19,511.95,95.16 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/6,149.67,3097.54,98.42 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/6,83.97,2632.89,93.71 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/6,68.25,388.32,73.28 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/6,60.86,1255.05,98.36 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/6,299.50,11330.12,98.12 %
德基水庫,2016,臺灣中區,臺中市和平區,2/6,1407.02,14668.77,97.79 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/6,273.07,60.63,53.51 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/6,1003.13,4026.09,89.36 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/6,748.04,12669.41,97.24 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/6,101.37,1721.26,68.09 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/6,70.37,560.20,60.44 %
白河水庫,2016,臺灣南區,臺南市白河區,2/6,104.09,73.00,10.56 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/6,55.26,5251.00,67.08 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/6,219.87,34682.00,74.11 %
南化水庫,2016,臺灣南區,臺南市南化區,2/6,178.15,8791.80,90.51 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/6,141.90,88.24,85.67 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/6,17.63,244.00,92.79 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/6,36.37,1447.18,88.84 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/6,44.51,408.54,54.39 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/6,134.95,1777.51,67.24 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/6,7.97,74.17,61.29 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/6,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/6,2.00,0.20,0.57 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/6,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/6,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/7,244.48,19686.90,97.78 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/7,72.05,43.41,99.36 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/7,82.14,788.14,95.19 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/7,166.12,30008.89,89.44 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/7,141.14,508.76,94.57 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/7,149.72,3105.30,98.67 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/7,83.98,2634.56,93.77 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/7,68.57,420.56,79.37 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/7,60.94,1267.00,99.29 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/7,299.63,11386.39,98.61 %
德基水庫,2016,臺灣中區,臺中市和平區,2/7,1406.76,14557.82,97.05 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/7,273.12,62.98,55.59 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/7,1002.88,3910.19,86.79 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/7,747.79,12466.66,95.68 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/7,101.37,1721.26,68.09 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/7,70.36,559.53,60.37 %
白河水庫,2016,臺灣南區,臺南市白河區,2/7,104.08,72.00,10.42 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/7,54.89,4959.00,63.35 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/7,219.93,34777.00,74.31 %
南化水庫,2016,臺灣南區,臺南市南化區,2/7,178.32,8860.53,91.22 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/7,141.86,87.81,85.25 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/7,17.68,250.00,95.08 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/7,36.35,1441.55,88.49 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/7,44.72,419.97,55.91 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/7,134.89,1771.13,67 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/7,7.95,73.75,60.95 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/7,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/7,2.00,0.20,0.57 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/7,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/7,22.50,10.48,36.95 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/8,244.54,19738.15,98.03 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/8,82.12,787.52,95.11 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/8,166.05,29947.39,89.26 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/8,141.18,511.31,95.04 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/8,149.77,3113.36,98.93 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/8,84.08,2651.64,94.38 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/8,68.84,448.39,84.62 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/8,60.99,1274.47,99.88 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/8,299.79,11455.66,99.21 %
德基水庫,2016,臺灣中區,臺中市和平區,2/8,1405.95,14213.01,94.75 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/8,273.18,65.86,58.13 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/8,1002.55,3883.34,86.19 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/8,747.75,12434.32,95.43 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/8,101.34,1714.84,67.83 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/8,70.36,559.53,60.37 %
白河水庫,2016,臺灣南區,臺南市白河區,2/8,104.07,71.00,10.27 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/8,54.51,4665.00,59.59 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/8,219.81,34586.00,73.9 %
南化水庫,2016,臺灣南區,臺南市南化區,2/8,178.46,8943.46,92.07 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/8,141.82,87.39,84.84 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/8,17.68,250.00,95.08 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/8,36.33,1435.94,88.15 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/8,44.76,422.17,56.2 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/8,134.83,1764.78,66.76 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/8,7.93,73.33,60.6 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/8,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/8,1.90,0.00, 
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/8,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/8,22.40,9.87,34.8 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/9,244.74,19909.63,98.89 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/9,71.98,42.61,97.53 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/9,82.14,788.44,95.22 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/9,165.94,29850.79,88.97 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/9,141.20,512.59,95.28 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/9,149.80,3117.54,99.06 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/9,84.24,2679.10,95.36 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/9,69.04,469.38,88.58 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/9,60.76,1240.11,97.19 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/9,299.93,11516.26,99.73 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/9,273.04,59.23,52.28 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/9,1002.39,3844.44,85.33 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/9,747.66,12361.66,94.88 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/9,101.29,1704.15,67.41 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/9,70.36,559.53,60.37 %
白河水庫,2016,臺灣南區,臺南市白河區,2/9,104.06,70.00,10.13 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/9,54.55,4696.00,59.99 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/9,219.67,34362.00,73.42 %
南化水庫,2016,臺灣南區,臺南市南化區,2/9,178.56,8993.00,92.58 %
鏡面水庫,2016,臺灣南區,臺南市南化區,2/9,141.83,87.49,84.94 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/9,17.72,254.00,96.6 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/9,36.30,1427.52,87.63 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/9,44.83,427.12,56.86 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/9,134.77,1758.45,66.52 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/9,7.91,72.91,60.25 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/9,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/9,1.90,0.00, 
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/9,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/9,22.40,9.87,34.8 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/10,244.83,19987.11,99.27 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/10,71.87,41.58,95.17 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/10,82.15,788.90,95.28 %
翡翠水庫,2016,臺灣北區,新北市新店區,2/10,165.80,29728.00,88.61 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,2/10,141.23,514.50,95.63 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,2/10,149.82,3119.63,99.12 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,2/10,84.32,2692.84,95.84 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,2/10,69.22,488.58,92.2 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,2/10,60.72,1234.13,96.72 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,2/10,300.02,11555.36,100 %
德基水庫,2016,臺灣中區,臺中市和平區,2/10,1404.90,13775.35,91.84 %
石岡壩,2016,臺灣中區,臺中市石岡區,2/10,272.96,55.59,49.06 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,2/10,1002.20,3798.51,84.31 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,2/10,747.55,12273.05,94.2 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,2/10,101.24,1693.48,66.99 %
蘭潭水庫,2016,臺灣南區,嘉義巿,2/10,70.36,559.53,60.37 %
白河水庫,2016,臺灣南區,臺南市白河區,2/10,104.05,69.00,9.99 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,2/10,54.43,4605.00,58.83 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,2/10,219.72,34442.00,73.59 %
南化水庫,2016,臺灣南區,臺南市南化區,2/10,178.63,9027.40,92.94 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,2/10,17.73,255.00,96.98 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,2/10,36.29,1424.72,87.46 %
鳳山水庫,2016,臺灣南區,高雄市林園區,2/10,44.71,419.43,55.84 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,2/10,134.71,1752.13,66.28 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,2/10,7.89,72.50,59.91 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,2/10,9.30,41.90,57.29 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,2/10,1.80,0.00, 
西安水庫,2016,澎湖地區,澎湖縣望安鄉,2/10,12.00,20.00,86.54 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,2/10,22.40,9.87,34.8 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,2/11,244.85,20004.35,99.36 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,2/11,71.62,39.24,89.81 %
新山水庫,2016,臺灣北區,基隆巿安樂區,2/11,82.13,787.98,95.17 %
