"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"66","000","00","0002","290",74,52.48,67,47.52,16.23,"N"
"66","000","00","0003","290",396,75,132,25,24.13,"N"
"66","000","00","0004","290",134,69.79,58,30.21,29.07,"N"
"66","000","00","0005","290",322,76.3,100,23.7,29.79,"N"
"66","000","00","0006","290",294,70,126,30,26.56,"N"
"66","000","00","0007","290",280,64.97,151,35.03,14.44,"N"
"66","000","00","0008","290",159,76.44,49,23.56,18.32,"N"
"67","000","00","0000","000",243004,37.47,405495,62.53,15.26,"N"
"67","000","00","0000","010",10766,42.8,14386,57.2,16.82,"N"
"67","000","00","0001","010",1038,53.34,908,46.66,22.76,"N"
"67","000","00","0002","010",407,44.92,499,55.08,18.4,"N"
"67","000","00","0003","010",502,43.88,642,56.12,17.88,"N"
"67","000","00","0007","010",496,42.36,675,57.64,17.75,"N"
"67","000","00","0008","010",702,44.57,873,55.43,17.51,"N"
"67","000","00","0009","010",194,41.01,279,58.99,17.15,"N"
"67","000","00","0010","010",185,32.46,385,67.54,12.94,"N"
"67","000","00","0012","010",401,45.36,483,54.64,16.91,"N"
"67","000","00","0013","010",345,46.81,392,53.19,19.9,"N"
"67","000","00","0014","010",493,41.01,709,58.99,15.44,"N"
"67","000","00","0015","010",664,40.44,978,59.56,15.07,"N"
"67","000","00","0016","010",243,37.97,397,62.03,14.89,"N"
"67","000","00","0017","010",171,33.27,343,66.73,12.83,"N"
"67","000","00","0018","010",162,27.14,435,72.86,9.4,"N"
"67","000","00","0019","010",191,29.07,466,70.93,11.26,"N"
"67","000","00","0020","010",584,44.21,737,55.79,15.93,"N"
"67","000","00","0021","010",227,34.45,432,65.55,12.07,"N"
"67","000","00","0025","010",155,25.45,454,74.55,9.97,"N"
"67","000","00","0026","010",106,31.27,233,68.73,11.82,"N"
"67","000","00","0027","010",903,48.03,977,51.97,18.53,"N"
"67","000","00","0028","010",877,42.86,1169,57.14,17.24,"N"
"67","000","00","0029","010",1251,49.86,1258,50.14,19.54,"N"
"67","000","00","0030","010",469,41.47,662,58.53,18.05,"N"
"67","000","00","0000","020",2667,32.04,5656,67.96,12.15,"N"
"67","000","00","0001","020",196,33.39,391,66.61,12.65,"N"
"67","000","00","0008","020",477,36.92,815,63.08,12.81,"N"
"67","000","00","0010","020",44,14.19,266,85.81,5.03,"N"
"67","000","00","0011","020",531,36.65,918,63.35,13.92,"N"
"67","000","00","0014","020",169,27.84,438,72.16,10.43,"N"
"67","000","00","0026","020",223,36.56,387,63.44,15.78,"N"
"67","000","00","0027","020",282,43.45,367,56.55,17.9,"N"
"67","000","00","0028","020",143,22.99,479,77.01,9.41,"N"
"67","000","00","0029","020",154,27.35,409,72.65,9.97,"N"
"67","000","00","0030","020",96,26.23,270,73.77,9.79,"N"
"67","000","00","0031","020",106,24.42,328,75.58,9.88,"N"
"67","000","00","0032","020",114,30.89,255,69.11,12.67,"N"
"67","000","00","0033","020",132,28.39,333,71.61,9.71,"N"
"67","000","00","0000","030",2861,31.29,6283,68.71,11.86,"N"
"67","000","00","0001","030",218,32.49,453,67.51,12.91,"N"
"67","000","00","0002","030",443,34.8,830,65.2,15.08,"N"
"67","000","00","0003","030",180,32.97,366,67.03,13.2,"N"
"67","000","00","0004","030",201,31.26,442,68.74,12.59,"N"
"67","000","00","0005","030",110,32.84,225,67.16,12.59,"N"
"67","000","00","0006","030",175,32.23,368,67.77,13.12,"N"
"67","000","00","0007","030",62,35.43,113,64.57,14.09,"N"
"67","000","00","0008","030",40,21.98,142,78.02,7.14,"N"
"67","000","00","0009","030",39,32.23,82,67.77,10.57,"N"
"67","000","00","0010","030",37,23.27,122,76.73,7.6,"N"
"67","000","00","0011","030",139,36.58,241,63.42,11.8,"N"
"67","000","00","0012","030",86,25.83,247,74.17,8.59,"N"
"67","000","00","0014","030",159,32.19,335,67.81,11.52,"N"
"67","000","00","0018","030",107,33.65,211,66.35,12.8,"N"
"67","000","00","0019","030",87,45.79,103,54.21,12.34,"N"
"67","000","00","0020","030",130,27.37,345,72.63,9.98,"N"
"67","000","00","0021","030",72,25.71,208,74.29,10.18,"N"
"67","000","00","0022","030",81,32.02,172,67.98,12.33,"N"
"67","000","00","0025","030",210,28.07,538,71.93,10.88,"N"
"67","000","00","0026","030",161,27.57,423,72.43,11.04,"N"
"67","000","00","0027","030",124,28.12,317,71.88,9.41,"N"
"67","000","00","0000","040",2358,32.97,4795,67.03,12.73,"N"
"67","000","00","0001","040",236,33.19,475,66.81,12.93,"N"
"67","000","00","0002","040",251,35.6,454,64.4,15.61,"N"
"67","000","00","0003","040",172,38.39,276,61.61,15.54,"N"
"67","000","00","0004","040",399,36.51,694,63.49,14.66,"N"
"67","000","00","0005","040",173,34.12,334,65.88,12.65,"N"
"67","000","00","0006","040",105,35.35,192,64.65,14.44,"N"
"67","000","00","0007","040",206,34.28,395,65.72,14.17,"N"
"67","000","00","0008","040",187,28.99,458,71.01,10.76,"N"
"67","000","00","0009","040",144,30.64,326,69.36,11.29,"N"
"67","000","00","0010","040",56,22.05,198,77.95,8.59,"N"
"67","000","00","0011","040",145,30.08,337,69.92,10.85,"N"
"67","000","00","0012","040",128,29.29,309,70.71,10.74,"N"
"67","000","00","0013","040",156,31.01,347,68.99,10.28,"N"
"67","000","00","0000","050",2568,31.95,5469,68.05,12.67,"N"
"67","000","00","0001","050",269,38.93,422,61.07,16.6,"N"
"67","000","00","0002","050",170,33.53,337,66.47,13.45,"N"
"67","000","00","0003","050",158,32.99,321,67.01,12.39,"N"
"67","000","00","0004","050",139,26.38,388,73.62,10.66,"N"
"67","000","00","0010","050",118,20.59,455,79.41,8.83,"N"
"67","000","00","0011","050",177,29.16,430,70.84,10.99,"N"
"67","000","00","0012","050",187,38.96,293,61.04,15.29,"N"
"67","000","00","0013","050",197,39.01,308,60.99,16.2,"N"
"67","000","00","0014","050",238,34.85,445,65.15,13.58,"N"
"67","000","00","0018","050",183,32.45,381,67.55,13.27,"N"
"67","000","00","0019","050",82,27.06,221,72.94,8.49,"N"
"67","000","00","0022","050",251,30.95,560,69.05,12.8,"N"
"67","000","00","0023","050",249,28.99,610,71.01,11.51,"N"
"67","000","00","0024","050",150,33.48,298,66.52,12.56,"N"
"67","000","00","0000","060",1999,34.83,3741,65.17,11.13,"N"
"67","000","00","0001","060",199,41.81,277,58.19,14.21,"N"
"67","000","00","0002","060",340,39.13,529,60.87,13.74,"N"
"67","000","00","0003","060",134,28.57,335,71.43,9.54,"N"
"67","000","00","0004","060",88,30.88,197,69.12,9.57,"N"
"67","000","00","0005","060",100,33.78,196,66.22,9.45,"N"
"67","000","00","0006","060",137,33.01,278,66.99,11.48,"N"
"67","000","00","0007","060",74,25.52,216,74.48,8.96,"N"
"67","000","00","0008","060",30,26.09,85,73.91,7.14,"N"
"67","000","00","0009","060",28,26.42,78,73.58,7.45,"N"
"67","000","00","0010","060",43,31.62,93,68.38,11.62,"N"
"67","000","00","0011","060",246,39.61,375,60.39,12.06,"N"
"67","000","00","0012","060",55,37.41,92,62.59,8.5,"N"
"67","000","00","0013","060",92,33.21,185,66.79,8.73,"N"
"67","000","00","0014","060",112,37.33,188,62.67,10.65,"N"
"67","000","00","0015","060",109,50.23,108,49.77,12.43,"N"
"67","000","00","0016","060",212,29.4,509,70.6,11.48,"N"
"67","000","00","0000","070",4447,27.09,11969,72.91,11.86,"N"
"67","000","00","0003","070",387,34.46,736,65.54,15.11,"N"
"67","000","00","0004","070",309,28.01,794,71.99,12.55,"N"
"67","000","00","0005","070",317,32.71,652,67.29,15.2,"N"
"67","000","00","0006","070",290,34.16,559,65.84,14.98,"N"
"67","000","00","0007","070",192,29.68,455,70.32,13.4,"N"
"67","000","00","0009","070",420,26.42,1170,73.58,12.09,"N"
"67","000","00","0010","070",78,17.11,378,82.89,7.14,"N"
"67","000","00","0011","070",358,28.71,889,71.29,12.58,"N"
"67","000","00","0014","070",349,35.11,645,64.89,15.08,"N"
"67","000","00","0015","070",152,20.32,596,79.68,9.24,"N"
"67","000","00","0017","070",204,21.38,750,78.62,8.93,"N"
"67","000","00","0019","070",198,23.86,632,76.14,9.48,"N"
"67","000","00","0021","070",142,27.41,376,72.59,11.53,"N"
"67","000","00","0022","070",95,21.35,350,78.65,8.11,"N"
"67","000","00","0024","070",147,23.41,481,76.59,11.33,"N"
"67","000","00","0028","070",95,25.2,282,74.8,10.27,"N"
"67","000","00","0030","070",208,26.2,586,73.8,11.12,"N"
"67","000","00","0031","070",157,20.28,617,79.72,9.61,"N"
"67","000","00","0032","070",174,23.14,578,76.86,10.21,"N"
"67","000","00","0033","070",175,28.32,443,71.68,12.08,"N"
"67","000","00","0000","080",2532,32.36,5292,67.64,12.4,"N"
"67","000","00","0001","080",245,39.84,370,60.16,16.3,"N"
"67","000","00","0002","080",232,33.1,469,66.9,12.05,"N"
"67","000","00","0003","080",230,37.89,377,62.11,14.37,"N"
"67","000","00","0004","080",229,37.48,382,62.52,14.73,"N"
"67","000","00","0005","080",237,34.8,444,65.2,12.19,"N"
"67","000","00","0006","080",282,34.99,524,65.01,13.56,"N"
"67","000","00","0011","080",203,27.92,524,72.08,11.17,"N"
"67","000","00","0012","080",101,25.9,289,74.1,11.66,"N"
"67","000","00","0013","080",129,30.42,295,69.58,10.17,"N"
"67","000","00","0016","080",233,27.41,617,72.59,10.86,"N"
"67","000","00","0017","080",199,35.41,363,64.59,12.93,"N"
"67","000","00","0018","080",212,24.94,638,75.06,9.76,"N"
"67","000","00","0000","090",2256,32.14,4763,67.86,12.03,"N"
"67","000","00","0001","090",349,32.89,712,67.11,12.18,"N"
"67","000","00","0002","090",291,30.44,665,69.56,11.19,"N"
"67","000","00","0003","090",189,34.68,356,65.32,14.24,"N"
"67","000","00","0005","090",205,29.5,490,70.5,10.73,"N"
"67","000","00","0006","090",402,31.9,858,68.1,12.19,"N"
"67","000","00","0007","090",240,31.17,530,68.83,11.64,"N"
"67","000","00","0008","090",210,34.09,406,65.91,13.27,"N"
"67","000","00","0009","090",160,33.76,314,66.24,13.02,"N"
"67","000","00","0010","090",102,38.49,163,61.51,17.5,"N"
"67","000","00","0011","090",58,29.9,136,70.1,8.07,"N"
"67","000","00","0012","090",50,27.32,133,72.68,8.62,"N"
"67","000","00","0000","100",2349,30.76,5288,69.24,12.63,"N"
"67","000","00","0001","100",264,32.63,545,67.37,12.91,"N"
"67","000","00","0002","100",311,23.61,1006,76.39,9.9,"N"
"67","000","00","0005","100",51,35.17,94,64.83,12.69,"N"
"67","000","00","0006","100",295,37.77,486,62.23,15.14,"N"
"67","000","00","0007","100",543,38.51,867,61.49,15.62,"N"
"67","000","00","0008","100",227,49.46,232,50.54,18.26,"N"
"67","000","00","0013","100",70,22.36,243,77.64,8.19,"N"
"67","000","00","0014","100",142,27.15,381,72.85,11.86,"N"
"67","000","00","0015","100",333,30.89,745,69.11,13.33,"N"
"67","000","00","0016","100",113,14.09,689,85.91,6.28,"N"
"67","000","00","0000","110",972,30.47,2218,69.53,11.69,"N"
"67","000","00","0001","110",123,31.95,262,68.05,12.4,"N"
"67","000","00","0002","110",54,23.58,175,76.42,8.72,"N"
"67","000","00","0003","110",136,26,387,74,9.64,"N"
"67","000","00","0004","110",126,38.41,202,61.59,14.24,"N"
"67","000","00","0005","110",121,34.38,231,65.63,16.26,"N"
"67","000","00","0006","110",71,28.4,179,71.6,11.87,"N"
"67","000","00","0007","110",101,29.97,236,70.03,10.42,"N"
"67","000","00","0008","110",70,29.54,167,70.46,9.7,"N"
"67","000","00","0009","110",120,36.7,207,63.3,14.6,"N"
"67","000","00","0010","110",50,22.52,172,77.48,9.09,"N"
"67","000","00","0000","120",6509,33.02,13206,66.98,13.04,"N"
"67","000","00","0001","120",338,33.9,659,66.1,15.42,"N"
"67","000","00","0002","120",331,30.62,750,69.38,11.71,"N"
"67","000","00","0003","120",718,33.32,1437,66.68,12.97,"N"
"67","000","00","0004","120",571,35.62,1032,64.38,13.47,"N"
"67","000","00","0005","120",800,35.07,1481,64.93,13.98,"N"
"67","000","00","0006","120",597,37.88,979,62.12,14.97,"N"
"67","000","00","0007","120",253,31.12,560,68.88,11.96,"N"
"67","000","00","0012","120",237,30.74,534,69.26,11.01,"N"
"67","000","00","0019","120",169,25.38,497,74.62,10.18,"N"
"67","000","00","0020","120",262,26.63,722,73.37,11.25,"N"
"67","000","00","0022","120",142,35.68,256,64.32,13.59,"N"
"67","000","00","0023","120",805,39.75,1220,60.25,15.9,"N"
"67","000","00","0024","120",248,27.65,649,72.35,11.79,"N"
"67","000","00","0025","120",219,30.37,502,69.63,12.26,"N"
"67","000","00","0026","120",265,25.12,790,74.88,9.71,"N"
"67","000","00","0027","120",554,32.74,1138,67.26,12.55,"N"
"67","000","00","0000","130",2549,29.46,6103,70.54,11.47,"N"
"67","000","00","0001","130",488,30.73,1100,69.27,12.94,"N"
"67","000","00","0002","130",272,30.7,614,69.3,11.79,"N"
"67","000","00","0003","130",106,23.09,353,76.91,8.78,"N"
"67","000","00","0004","130",89,31.79,191,68.21,11.54,"N"
"67","000","00","0005","130",292,37.77,481,62.23,14.84,"N"
"67","000","00","0006","130",285,29.87,669,70.13,11.57,"N"
"67","000","00","0007","130",196,25.16,583,74.84,10.39,"N"
"67","000","00","0008","130",100,22.42,346,77.58,8.51,"N"
"67","000","00","0009","130",65,17.38,309,82.62,6.49,"N"
"67","000","00","0010","130",270,34.35,516,65.65,13.15,"N"
"67","000","00","0011","130",104,27.15,279,72.85,11.08,"N"
"67","000","00","0012","130",147,30.82,330,69.18,11.22,"N"
"67","000","00","0013","130",135,28.91,332,71.09,9.88,"N"
"67","000","00","0000","140",2290,28.33,5793,71.67,10.67,"N"
"67","000","00","0001","140",356,28.76,882,71.24,11.44,"N"
"67","000","00","0002","140",264,26.88,718,73.12,10.94,"N"
"67","000","00","0003","140",168,28,432,72,10.34,"N"
"67","000","00","0004","140",139,25.46,407,74.54,8.48,"N"
"67","000","00","0005","140",116,23.34,381,76.66,8.08,"N"
"67","000","00","0006","140",126,26.69,346,73.31,8.65,"N"
"67","000","00","0007","140",79,25.16,235,74.84,10.42,"N"
"67","000","00","0008","140",145,29.47,347,70.53,10.84,"N"
"67","000","00","0009","140",138,24.78,419,75.22,10.28,"N"
"67","000","00","0010","140",136,25.33,401,74.67,10.06,"N"
"67","000","00","0011","140",108,38.3,174,61.7,13.42,"N"
"67","000","00","0012","140",515,32.89,1051,67.11,12.28,"N"
"67","000","00","0000","150",1866,26.4,5203,73.6,9.52,"N"
"67","000","00","0001","150",95,24.3,296,75.7,9.52,"N"
"67","000","00","0002","150",48,20.69,184,79.31,7.41,"N"
"67","000","00","0004","150",94,30.62,213,69.38,11.46,"N"
"67","000","00","0005","150",98,31.72,211,68.28,12.11,"N"
"67","000","00","0006","150",40,24.39,124,75.61,9.01,"N"
"67","000","00","0007","150",30,19.61,123,80.39,7.32,"N"
"67","000","00","0008","150",124,20.36,485,79.64,7.71,"N"
"67","000","00","0009","150",48,37.21,81,62.79,13.99,"N"
"67","000","00","0010","150",76,21.97,270,78.03,8.83,"N"
"67","000","00","0011","150",84,30.55,191,69.45,10.84,"N"
"67","000","00","0012","150",206,23.3,678,76.7,8.08,"N"
"67","000","00","0015","150",141,22.56,484,77.44,7.44,"N"
"67","000","00","0017","150",58,24.58,178,75.42,8.49,"N"
"67","000","00","0018","150",140,29.23,339,70.77,11.53,"N"
"67","000","00","0019","150",197,27.79,512,72.21,10.6,"N"
"67","000","00","0021","150",119,34.39,227,65.61,12,"N"
"67","000","00","0022","150",122,27.48,322,72.52,9.18,"N"
"67","000","00","0023","150",146,33.87,285,66.13,10.73,"N"
"67","000","00","0000","160",1593,25.65,4618,74.35,9.2,"N"
"67","000","00","0001","160",133,30.57,302,69.43,11.71,"N"
"67","000","00","0013","160",47,17.94,215,82.06,5.72,"N"
"67","000","00","0014","160",65,35.52,118,64.48,10.22,"N"
"67","000","00","0015","160",100,22.27,349,77.73,7.62,"N"
"67","000","00","0016","160",99,23.08,330,76.92,8.45,"N"
"67","000","00","0017","160",128,19.54,527,80.46,6.87,"N"
"67","000","00","0018","160",56,20.59,216,79.41,5.92,"N"
"67","000","00","0019","160",97,20.68,372,79.32,8.32,"N"
"67","000","00","0020","160",258,28.38,651,71.62,10.94,"N"
"67","000","00","0021","160",249,29.47,596,70.53,10.32,"N"
"67","000","00","0022","160",202,26.72,554,73.28,10.29,"N"
"67","000","00","0023","160",159,29.07,388,70.93,10.41,"N"
"67","000","00","0000","170",1015,33.48,2017,66.52,10.63,"N"
"67","000","00","0001","170",135,35.06,250,64.94,10.31,"N"
"67","000","00","0002","170",54,36.73,93,63.27,11.97,"N"
"67","000","00","0005","170",105,38.75,166,61.25,12.8,"N"
"67","000","00","0006","170",95,38.15,154,61.85,10.45,"N"
"67","000","00","0007","170",138,35.2,254,64.8,11.98,"N"
"67","000","00","0009","170",65,26.75,178,73.25,9.26,"N"
"67","000","00","0011","170",67,33.33,134,66.67,9.23,"N"
"67","000","00","0013","170",103,36.52,179,63.48,12.22,"N"
"67","000","00","0014","170",137,31.93,292,68.07,9.68,"N"
"67","000","00","0015","170",116,26.79,317,73.21,9.49,"N"
"67","000","00","0000","180",5678,38.54,9053,61.46,15.22,"N"
"67","000","00","0001","180",592,43.92,756,56.08,19.49,"N"
"67","000","00","0002","180",664,41.95,919,58.05,16.71,"N"
"67","000","00","0003","180",427,39.46,655,60.54,15.68,"N"
"67","000","00","0004","180",681,37.15,1152,62.85,15.44,"N"
"67","000","00","0009","180",519,40.39,766,59.61,16.2,"N"
"67","000","00","0010","180",302,35.36,552,64.64,14.03,"N"
"67","000","00","0011","180",195,34.64,368,65.36,13.16,"N"
"67","000","00","0012","180",498,41.57,700,58.43,15.44,"N"
"67","000","00","0013","180",481,44.05,611,55.95,17.15,"N"
"67","000","00","0014","180",269,31.61,582,68.39,12.67,"N"
"67","000","00","0015","180",300,35.97,534,64.03,13.92,"N"
"67","000","00","0016","180",200,34.9,373,65.1,11.91,"N"
"67","000","00","0017","180",37,22.84,125,77.16,8.71,"N"
"67","000","00","0018","180",307,41.54,432,58.46,14.71,"N"
"67","000","00","0019","180",134,37.75,221,62.25,14.91,"N"
"67","000","00","0020","180",72,19,307,81,7.72,"N"
"67","000","00","0000","190",5842,35.02,10839,64.98,14.11,"N"
"67","000","00","0001","190",174,39.64,265,60.36,15.49,"N"
"67","000","00","0002","190",659,42.32,898,57.68,16.89,"N"
"67","000","00","0003","190",896,40.54,1314,59.46,16.55,"N"
"67","000","00","0004","190",385,37.97,629,62.03,14.34,"N"
"67","000","00","0005","190",231,31.51,502,68.49,12.9,"N"
"67","000","00","0008","190",208,33.23,418,66.77,12.99,"N"
"67","000","00","0009","190",105,19.77,426,80.23,8.5,"N"
"67","000","00","0010","190",256,30.59,581,69.41,12.74,"N"
"67","000","00","0011","190",145,29.23,351,70.77,11.83,"N"
"67","000","00","0012","190",316,37.62,524,62.38,16.26,"N"
"67","000","00","0013","190",65,22.89,219,77.11,9.6,"N"
"67","000","00","0014","190",95,24.17,298,75.83,9.13,"N"
"67","000","00","0015","190",185,27.57,486,72.43,10.99,"N"
"67","000","00","0018","190",226,33.48,449,66.52,14.05,"N"
"67","000","00","0019","190",191,29.98,446,70.02,12.04,"N"
"67","000","00","0020","190",106,24.71,323,75.29,9.93,"N"
"67","000","00","0021","190",618,36.76,1063,63.24,13.97,"N"
"67","000","00","0022","190",183,37.97,299,62.03,16.38,"N"
"67","000","00","0023","190",229,29.51,547,70.49,11.77,"N"
"67","000","00","0024","190",569,41.53,801,58.47,17.12,"N"
"67","000","00","0000","200",4235,34.7,7968,65.3,13.5,"N"
"67","000","00","0001","200",416,36.49,724,63.51,13.91,"N"
"67","000","00","0002","200",1033,38.91,1622,61.09,15.92,"N"
"67","000","00","0003","200",353,31.72,760,68.28,12.75,"N"
"67","000","00","0004","200",88,28.12,225,71.88,12.32,"N"
"67","000","00","0005","200",97,30.6,220,69.4,11.15,"N"
"67","000","00","0006","200",191,31.31,419,68.69,12.22,"N"
"67","000","00","0007","200",493,39.31,761,60.69,14.59,"N"
"67","000","00","0008","200",499,28.91,1227,71.09,11.02,"N"
"67","000","00","0009","200",197,29.1,480,70.9,11.01,"N"
"67","000","00","0010","200",393,33.79,770,66.21,11.8,"N"
"67","000","00","0011","200",475,38.46,760,61.54,16.12,"N"
"67","000","00","0000","210",3333,31.27,7326,68.73,12.74,"N"
"67","000","00","0001","210",266,29.39,639,70.61,12.88,"N"
"67","000","00","0002","210",258,33.08,522,66.92,12.66,"N"
"67","000","00","0003","210",185,32.57,383,67.43,13.4,"N"
"67","000","00","0004","210",280,31.39,612,68.61,12.76,"N"
"67","000","00","0006","210",190,32.37,397,67.63,12.79,"N"
"67","000","00","0007","210",240,33.52,476,66.48,13.99,"N"
"67","000","00","0008","210",421,35.38,769,64.62,14.51,"N"
"67","000","00","0009","210",313,28.66,779,71.34,11.78,"N"
"67","000","00","0012","210",106,33.44,211,66.56,14.83,"N"
"67","000","00","0013","210",279,28.56,698,71.44,11.4,"N"
"67","000","00","0014","210",332,32.14,701,67.86,12.9,"N"
"67","000","00","0017","210",192,28.32,486,71.68,11.93,"N"
"67","000","00","0018","210",271,29.33,653,70.67,11.39,"N"
"67","000","00","0000","220",806,34.92,1502,65.08,12.64,"N"
"67","000","00","0001","220",209,36.47,364,63.53,12.58,"N"
"67","000","00","0002","220",211,32.97,429,67.03,13.86,"N"
"67","000","00","0003","220",123,36.5,214,63.5,12.8,"N"
