"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"64","000","00","0022","060",333,33.88,650,66.12,17.91,"N"
"64","000","00","0023","060",479,44.6,595,55.4,17.66,"N"
"64","000","00","0024","060",115,37.46,192,62.54,16.62,"N"
"64","000","00","0025","060",177,37.11,300,62.89,17.34,"N"
"64","000","00","0026","060",151,36.39,264,63.61,15.73,"N"
"64","000","00","0027","060",156,40.31,231,59.69,16.7,"N"
"64","000","00","0028","060",126,32.73,259,67.27,13.71,"N"
"64","000","00","0029","060",127,32.73,261,67.27,16.18,"N"
"64","000","00","0030","060",113,34.66,213,65.34,16.5,"N"
"64","000","00","0031","060",150,45.32,181,54.68,21.37,"N"
"64","000","00","0032","060",194,33.86,379,66.14,16.84,"N"
"64","000","00","0000","070",4583,41.33,6506,58.67,19.27,"N"
"64","000","00","0001","070",88,26.99,238,73.01,13.37,"N"
"64","000","00","0002","070",222,45.68,264,54.32,22.58,"N"
"64","000","00","0003","070",201,34.66,379,65.34,15.34,"N"
"64","000","00","0004","070",136,36.56,236,63.44,16.81,"N"
"64","000","00","0005","070",165,34.96,307,65.04,17.24,"N"
"64","000","00","0006","070",720,44.44,900,55.56,20.11,"N"
"64","000","00","0007","070",130,42.07,179,57.93,19.64,"N"
"64","000","00","0008","070",222,41.73,310,58.27,19.3,"N"
"64","000","00","0009","070",323,39.88,487,60.12,17.78,"N"
"64","000","00","0010","070",152,43.3,199,56.7,19.54,"N"
"64","000","00","0011","070",205,42.8,274,57.2,20.67,"N"
"64","000","00","0012","070",138,34.24,265,65.76,13.4,"N"
"64","000","00","0013","070",158,38.63,251,61.37,17.54,"N"
"64","000","00","0014","070",318,46.9,360,53.1,22.33,"N"
"64","000","00","0015","070",239,47.05,269,52.95,23.5,"N"
"64","000","00","0016","070",196,42.06,270,57.94,19.88,"N"
"64","000","00","0017","070",380,46.57,436,53.43,23.17,"N"
"64","000","00","0018","070",205,42.09,282,57.91,19.65,"N"
"64","000","00","0019","070",160,35.87,286,64.13,17,"N"
"64","000","00","0020","070",225,41.74,314,58.26,20.31,"N"
"64","000","00","0000","080",27397,42.28,37405,57.72,19.06,"N"
"64","000","00","0001","080",159,46.9,180,53.1,23.35,"N"
"64","000","00","0002","080",284,45.3,343,54.7,18.98,"N"
"64","000","00","0003","080",216,43.03,286,56.97,18.83,"N"
"64","000","00","0004","080",270,38.52,431,61.48,17.4,"N"
"64","000","00","0005","080",270,44.93,331,55.07,19.51,"N"
"64","000","00","0006","080",202,33.61,399,66.39,14.38,"N"
"64","000","00","0007","080",285,43.18,375,56.82,18.51,"N"
"64","000","00","0008","080",102,39.38,157,60.62,20.16,"N"
"64","000","00","0009","080",331,41.43,468,58.57,17.79,"N"
"64","000","00","0010","080",654,47.32,728,52.68,17.85,"N"
"64","000","00","0011","080",154,37.47,257,62.53,17.54,"N"
"64","000","00","0012","080",254,42.05,350,57.95,20.17,"N"
"64","000","00","0013","080",281,38.87,442,61.13,16.39,"N"
"64","000","00","0014","080",282,44.41,353,55.59,23.68,"N"
"64","000","00","0015","080",279,34.15,538,65.85,16.55,"N"
"64","000","00","0016","080",213,43.2,280,56.8,19.63,"N"
"64","000","00","0017","080",576,42.04,794,57.96,19.54,"N"
"64","000","00","0018","080",400,40.04,599,59.96,19.23,"N"
"64","000","00","0019","080",559,40.39,825,59.61,18.82,"N"
"64","000","00","0020","080",388,43.26,509,56.74,19.78,"N"
"64","000","00","0021","080",332,44.15,420,55.85,13.01,"N"
"64","000","00","0022","080",692,44.1,877,55.9,20.39,"N"
"64","000","00","0023","080",441,42.9,587,57.1,20.99,"N"
"64","000","00","0024","080",507,47.92,551,52.08,22.7,"N"
"64","000","00","0025","080",296,45.47,355,54.53,20.64,"N"
"64","000","00","0026","080",95,29.97,222,70.03,14.26,"N"
"64","000","00","0027","080",170,30.58,386,69.42,13.87,"N"
"64","000","00","0028","080",461,38.07,750,61.93,17.52,"N"
"64","000","00","0029","080",278,41.93,385,58.07,18.34,"N"
"64","000","00","0030","080",494,39.52,756,60.48,18.07,"N"
"64","000","00","0031","080",418,47.77,457,52.23,22.66,"N"
"64","000","00","0032","080",673,51.49,634,48.51,24.29,"N"
"64","000","00","0033","080",564,44.55,702,55.45,20.7,"N"
"64","000","00","0034","080",295,42.57,398,57.43,19.93,"N"
"64","000","00","0035","080",479,48.38,511,51.62,22.92,"N"
"64","000","00","0036","080",505,53.61,437,46.39,24.09,"N"
"64","000","00","0037","080",493,44.58,613,55.42,20.71,"N"
"64","000","00","0038","080",328,46.2,382,53.8,22.03,"N"
"64","000","00","0039","080",212,31.22,467,68.78,15.26,"N"
"64","000","00","0040","080",284,36.22,500,63.78,17.53,"N"
"64","000","00","0041","080",496,45.34,598,54.66,23.78,"N"
"64","000","00","0042","080",712,41.08,1021,58.92,18.98,"N"
"64","000","00","0043","080",384,45.93,452,54.07,22.04,"N"
"64","000","00","0044","080",345,44.34,433,55.66,19.74,"N"
"64","000","00","0045","080",759,45.5,909,54.5,20.1,"N"
"64","000","00","0046","080",301,36.89,515,63.11,16.81,"N"
"64","000","00","0047","080",420,56.91,318,43.09,28.21,"N"
"64","000","00","0048","080",241,39.06,376,60.94,17.58,"N"
"64","000","00","0049","080",396,34.98,736,65.02,16.43,"N"
"64","000","00","0050","080",230,43.81,295,56.19,19.86,"N"
"64","000","00","0051","080",216,47.79,236,52.21,21.11,"N"
"64","000","00","0052","080",288,33.72,566,66.28,16.12,"N"
"64","000","00","0053","080",343,41.88,476,58.12,17.38,"N"
"64","000","00","0054","080",428,39.89,645,60.11,16.87,"N"
"64","000","00","0055","080",363,34.08,702,65.92,14.05,"N"
"64","000","00","0056","080",451,41.19,644,58.81,17.89,"N"
"64","000","00","0057","080",284,36.32,498,63.68,16.85,"N"
"64","000","00","0058","080",439,44.57,546,55.43,21.4,"N"
"64","000","00","0059","080",397,40.14,592,59.86,17.72,"N"
"64","000","00","0060","080",511,42.55,690,57.45,19.35,"N"
"64","000","00","0061","080",945,47.42,1048,52.58,19.6,"N"
"64","000","00","0062","080",691,42.31,942,57.69,19.3,"N"
"64","000","00","0063","080",703,44.13,890,55.87,20.68,"N"
"64","000","00","0064","080",730,42.32,995,57.68,18,"N"
"64","000","00","0065","080",414,35.72,745,64.28,17.78,"N"
"64","000","00","0066","080",449,44.63,557,55.37,18.64,"N"
"64","000","00","0067","080",574,37.18,970,62.82,16.06,"N"
"64","000","00","0068","080",289,36.17,510,63.83,14.86,"N"
"64","000","00","0069","080",422,47.58,465,52.42,22.28,"N"
"64","000","00","0000","090",27253,38.91,42797,61.09,17.08,"N"
"64","000","00","0001","090",1153,32.2,2428,67.8,12.42,"N"
"64","000","00","0002","090",308,31.62,666,68.38,13.46,"N"
"64","000","00","0003","090",735,33.18,1480,66.82,14.72,"N"
"64","000","00","0004","090",341,34.83,638,65.17,15.48,"N"
"64","000","00","0005","090",161,28.25,409,71.75,12.75,"N"
"64","000","00","0006","090",279,38.11,453,61.89,14.75,"N"
"64","000","00","0007","090",275,32.31,576,67.69,9.54,"N"
"64","000","00","0008","090",58,23.97,184,76.03,9.57,"N"
"64","000","00","0009","090",155,24.84,469,75.16,10.92,"N"
"64","000","00","0010","090",172,27.09,463,72.91,12.6,"N"
"64","000","00","0011","090",313,34.21,602,65.79,14.21,"N"
"64","000","00","0012","090",117,26.47,325,73.53,11.33,"N"
"64","000","00","0013","090",91,28.98,223,71.02,13.87,"N"
"64","000","00","0014","090",69,22.19,242,77.81,10.25,"N"
"64","000","00","0015","090",175,29.22,424,70.78,13.53,"N"
"64","000","00","0016","090",240,28.88,591,71.12,14.67,"N"
"64","000","00","0017","090",263,28.84,649,71.16,12.89,"N"
"64","000","00","0018","090",263,30.72,593,69.28,13.71,"N"
"64","000","00","0019","090",632,36.07,1120,63.93,15.88,"N"
"64","000","00","0020","090",151,37.94,247,62.06,16.74,"N"
"64","000","00","0021","090",552,44.23,696,55.77,19.86,"N"
"64","000","00","0022","090",124,33.97,241,66.03,15.46,"N"
"64","000","00","0023","090",167,33.47,332,66.53,15.51,"N"
"64","000","00","0024","090",1741,68.92,785,31.08,33.7,"N"
"64","000","00","0025","090",809,82.3,174,17.7,41.07,"N"
"64","000","00","0028","090",664,45.26,803,54.74,20.36,"N"
"64","000","00","0029","090",966,50.16,960,49.84,24.78,"N"
"64","000","00","0030","090",255,43.74,328,56.26,20.42,"N"
"64","000","00","0031","090",468,46.52,538,53.48,20.79,"N"
"64","000","00","0032","090",708,52.17,649,47.83,25.75,"N"
"64","000","00","0033","090",327,35.97,582,64.03,15.93,"N"
"64","000","00","0034","090",545,49.1,565,50.9,20.7,"N"
"64","000","00","0035","090",513,39.25,794,60.75,17.28,"N"
"64","000","00","0036","090",537,41.47,758,58.53,17.99,"N"
"64","000","00","0037","090",1074,43.18,1413,56.82,19.56,"N"
"64","000","00","0038","090",648,47.26,723,52.74,21.64,"N"
"64","000","00","0039","090",449,38.21,726,61.79,17.37,"N"
"64","000","00","0040","090",419,33.74,823,66.26,15.91,"N"
"64","000","00","0041","090",361,39.11,562,60.89,17.16,"N"
"64","000","00","0042","090",1220,42.21,1670,57.79,18.3,"N"
"64","000","00","0043","090",412,41.2,588,58.8,17.67,"N"
"64","000","00","0044","090",779,42.57,1051,57.43,19.65,"N"
"64","000","00","0045","090",628,41.23,895,58.77,18.8,"N"
"64","000","00","0046","090",219,33.95,426,66.05,14.01,"N"
"64","000","00","0047","090",662,34.57,1253,65.43,14.5,"N"
"64","000","00","0048","090",378,35,702,65,14.26,"N"
"64","000","00","0049","090",724,38.27,1168,61.73,16.12,"N"
"64","000","00","0050","090",292,31.13,646,68.87,12.97,"N"
"64","000","00","0051","090",253,32.07,536,67.93,13.98,"N"
"64","000","00","0052","090",578,36.13,1022,63.88,16.64,"N"
"64","000","00","0053","090",518,34.74,973,65.26,15.2,"N"
"64","000","00","0054","090",438,32.42,913,67.58,13.95,"N"
"64","000","00","0055","090",289,27.24,772,72.76,11.63,"N"
"64","000","00","0056","090",386,33.83,755,66.17,15.6,"N"
"64","000","00","0057","090",327,30.28,753,69.72,13.37,"N"
"64","000","00","0058","090",409,38.4,656,61.6,16.24,"N"
"64","000","00","0059","090",294,29.79,693,70.21,12.48,"N"
"64","000","00","0060","090",758,38.87,1192,61.13,17.25,"N"
"64","000","00","0061","090",411,31.37,899,68.63,13.38,"N"
"64","000","00","0000","100",2773,30.14,6427,69.86,11.39,"N"
"64","000","00","0001","100",141,27.65,369,72.35,11.94,"N"
"64","000","00","0002","100",140,36.65,242,63.35,13.26,"N"
"64","000","00","0003","100",179,28.96,439,71.04,11.59,"N"
"64","000","00","0004","100",227,28.73,563,71.27,10.13,"N"
"64","000","00","0005","100",408,41.09,585,58.91,13.96,"N"
"64","000","00","0006","100",171,26.72,469,73.28,11.42,"N"
"64","000","00","0007","100",310,61.88,191,38.12,22.24,"N"
"64","000","00","0008","100",287,33.06,581,66.94,10.95,"N"
"64","000","00","0009","100",186,23.88,593,76.12,9.2,"N"
"64","000","00","0010","100",221,21.39,812,78.61,8.04,"N"
"64","000","00","0011","100",190,25.57,553,74.43,10.54,"N"
"64","000","00","0012","100",62,18.67,270,81.33,7.18,"N"
"64","000","00","0013","100",251,24.83,760,75.17,10.22,"N"
"64","000","00","0000","110",19178,36.28,33683,63.72,14.44,"N"
"64","000","00","0001","110",362,37.05,615,62.95,16.42,"N"
"64","000","00","0002","110",628,45.64,748,54.36,20.39,"N"
"64","000","00","0003","110",475,47.74,520,52.26,19.35,"N"
"64","000","00","0004","110",238,36.28,418,63.72,14.35,"N"
"64","000","00","0005","110",394,35.12,728,64.88,13.11,"N"
"64","000","00","0006","110",385,35.48,700,64.52,15.51,"N"
"64","000","00","0007","110",325,36.07,576,63.93,11.97,"N"
"64","000","00","0008","110",367,36.23,646,63.77,16.61,"N"
"64","000","00","0009","110",316,31.89,675,68.11,12.15,"N"
"64","000","00","0010","110",777,34.56,1471,65.44,13.83,"N"
"64","000","00","0011","110",392,37.3,659,62.7,16.21,"N"
"64","000","00","0012","110",446,31.47,971,68.53,12.52,"N"
"64","000","00","0013","110",431,36.37,754,63.63,15.51,"N"
"64","000","00","0014","110",614,41.74,857,58.26,15.72,"N"
"64","000","00","0015","110",669,38.74,1058,61.26,15.4,"N"
"64","000","00","0016","110",400,36.83,686,63.17,15.99,"N"
"64","000","00","0017","110",455,37.63,754,62.37,14.38,"N"
"64","000","00","0018","110",529,46.28,614,53.72,18.44,"N"
"64","000","00","0019","110",601,59.62,407,40.38,26.07,"N"
"64","000","00","0020","110",778,46.81,884,53.19,19.13,"N"
"64","000","00","0021","110",482,36.1,853,63.9,15.18,"N"
"64","000","00","0022","110",1446,34.24,2777,65.76,12.89,"N"
"64","000","00","0023","110",557,34.88,1040,65.12,13.41,"N"
"64","000","00","0024","110",354,35.29,649,64.71,13.89,"N"
"64","000","00","0025","110",518,39.04,809,60.96,16.89,"N"
"64","000","00","0026","110",362,32.52,751,67.48,12.73,"N"
"64","000","00","0027","110",737,33.75,1447,66.25,12.27,"N"
"64","000","00","0028","110",718,37.16,1214,62.84,15.42,"N"
"64","000","00","0029","110",567,38.36,911,61.64,14.77,"N"
"64","000","00","0030","110",377,32.98,766,67.02,14.67,"N"
"64","000","00","0031","110",1089,35.39,1988,64.61,14.17,"N"
"64","000","00","0032","110",490,36,871,64,13.5,"N"
"64","000","00","0033","110",408,33.58,807,66.42,13.03,"N"
"64","000","00","0034","110",385,32.41,803,67.59,12.59,"N"
"64","000","00","0035","110",223,25.11,665,74.89,10.15,"N"
"64","000","00","0036","110",321,26.66,883,73.34,10.65,"N"
"64","000","00","0037","110",261,28.13,667,71.88,10.51,"N"
"64","000","00","0038","110",301,22.43,1041,77.57,8.35,"N"
"64","000","00","0000","120",54481,42.72,73064,57.28,18.04,"N"
"64","000","00","0001","120",71,40.8,103,59.2,17.49,"N"
"64","000","00","0002","120",99,36,176,64,16.53,"N"
"64","000","00","0003","120",246,43.23,323,56.77,19.1,"N"
"64","000","00","0004","120",212,49.42,217,50.58,25.03,"N"
"64","000","00","0005","120",161,38.8,254,61.2,18.63,"N"
"64","000","00","0006","120",437,45.33,527,54.67,19.87,"N"
"64","000","00","0007","120",229,46.64,262,53.36,22.39,"N"
"64","000","00","0008","120",800,50.35,789,49.65,24.21,"N"
"64","000","00","0009","120",1471,39.6,2244,60.4,14.52,"N"
"64","000","00","0010","120",175,48.61,185,51.39,21.88,"N"
"64","000","00","0011","120",598,39.5,916,60.5,16.69,"N"
"64","000","00","0012","120",898,41.67,1257,58.33,18.59,"N"
"64","000","00","0013","120",399,41.74,557,58.26,16.49,"N"
"64","000","00","0014","120",1206,48.09,1302,51.91,20.57,"N"
"64","000","00","0015","120",1511,80.72,361,19.28,36.84,"N"
"64","000","00","0016","120",784,39.82,1185,60.18,16.72,"N"
"64","000","00","0017","120",927,33.19,1866,66.81,13.89,"N"
"64","000","00","0018","120",993,46.91,1124,53.09,19.68,"N"
"64","000","00","0019","120",962,47.02,1084,52.98,21.53,"N"
"64","000","00","0020","120",858,50.95,826,49.05,23.14,"N"
"64","000","00","0021","120",271,37.96,443,62.04,7.95,"N"
"64","000","00","0022","120",707,56.42,546,43.58,24.76,"N"
"64","000","00","0024","120",572,38.29,922,61.71,16.89,"N"
"64","000","00","0025","120",530,39.67,806,60.33,17.85,"N"
"64","000","00","0026","120",765,38.08,1244,61.92,16.43,"N"
"64","000","00","0027","120",865,33.18,1742,66.82,14.3,"N"
"64","000","00","0028","120",411,32.7,846,67.3,13.01,"N"
"64","000","00","0029","120",765,32.8,1567,67.2,13.57,"N"
"64","000","00","0030","120",1218,54.84,1003,45.16,23,"N"
"64","000","00","0031","120",1010,50.27,999,49.73,21.08,"N"
"64","000","00","0032","120",539,35.84,965,64.16,15.65,"N"
"64","000","00","0033","120",936,40.54,1373,59.46,18.06,"N"
"64","000","00","0034","120",694,43.57,899,56.43,18.85,"N"
"64","000","00","0035","120",1173,43.74,1509,56.26,19.05,"N"
"64","000","00","0036","120",620,37.71,1024,62.29,15.55,"N"
"64","000","00","0037","120",667,45.04,814,54.96,20.83,"N"
"64","000","00","0038","120",353,33.21,710,66.79,14.64,"N"
"64","000","00","0039","120",1840,48.57,1948,51.43,20.89,"N"
"64","000","00","0040","120",2068,40.5,3038,59.5,15.07,"N"
"64","000","00","0041","120",403,45.9,475,54.1,21.46,"N"
"64","000","00","0042","120",665,43.84,852,56.16,20.15,"N"
"64","000","00","0043","120",491,37.06,834,62.94,16.62,"N"
"64","000","00","0044","120",1156,47.3,1288,52.7,20.65,"N"
"64","000","00","0045","120",496,55.86,392,44.14,24.86,"N"
"64","000","00","0046","120",889,43.64,1148,56.36,19.3,"N"
"64","000","00","0047","120",772,52.7,693,47.3,24.48,"N"
"64","000","00","0048","120",1010,37.23,1703,62.77,16.41,"N"
"64","000","00","0049","120",723,36.89,1237,63.11,15.88,"N"
"64","000","00","0050","120",571,56.82,434,43.18,22.51,"N"
"64","000","00","0051","120",219,43.37,286,56.63,21.06,"N"
"64","000","00","0053","120",663,39.84,1001,60.16,16.7,"N"
"64","000","00","0054","120",271,37.12,459,62.88,14.8,"N"
"64","000","00","0055","120",1188,33.77,2330,66.23,14.49,"N"
"64","000","00","0056","120",1897,52.64,1707,47.36,23.19,"N"
"64","000","00","0057","120",581,34.16,1120,65.84,13.36,"N"
"64","000","00","0058","120",407,39.02,636,60.98,15.58,"N"
"64","000","00","0059","120",757,44.95,927,55.05,18.76,"N"
"64","000","00","0060","120",1888,46.31,2189,53.69,19.97,"N"
"64","000","00","0061","120",519,64,292,36,25.37,"N"
"64","000","00","0062","120",589,55.15,479,44.85,21.93,"N"
"64","000","00","0063","120",572,48.52,607,51.48,22.6,"N"
"64","000","00","0064","120",401,39.66,610,60.34,17.5,"N"
"64","000","00","0065","120",689,41.21,983,58.79,18.44,"N"
"64","000","00","0066","120",352,33.81,689,66.19,14.96,"N"
"64","000","00","0067","120",752,41.5,1060,58.5,17.6,"N"
"64","000","00","0068","120",750,45.76,889,54.24,18.72,"N"
"64","000","00","0069","120",462,43.5,600,56.5,18.83,"N"
"64","000","00","0070","120",749,43.07,990,56.93,16.87,"N"
"64","000","00","0071","120",656,35.89,1172,64.11,14.68,"N"
"64","000","00","0072","120",681,35.54,1235,64.46,15.23,"N"
"64","000","00","0073","120",364,32.18,767,67.82,13.28,"N"
"64","000","00","0074","120",385,39.13,599,60.87,16.27,"N"
"64","000","00","0075","120",771,37.35,1293,62.65,13.96,"N"
"64","000","00","0076","120",403,36.57,699,63.43,15.52,"N"
"64","000","00","0077","120",328,30.04,764,69.96,12.37,"N"
"64","000","00","0078","120",970,36.76,1669,63.24,15.18,"N"
"64","000","00","0000","130",7086,30.86,15873,69.14,11.98,"N"
"64","000","00","0001","130",313,30.63,709,69.37,11.18,"N"
"64","000","00","0002","130",416,33.44,828,66.56,13.55,"N"
"64","000","00","0003","130",470,30.58,1067,69.42,11.38,"N"
"64","000","00","0004","130",396,37.29,666,62.71,14.41,"N"
"64","000","00","0005","130",480,38.74,759,61.26,16.1,"N"
"64","000","00","0006","130",322,32.79,660,67.21,13.02,"N"
"64","000","00","0007","130",533,30.06,1240,69.94,11.72,"N"
"64","000","00","0008","130",201,26.76,550,73.24,11.2,"N"
"64","000","00","0009","130",322,24.73,980,75.27,9.47,"N"
"64","000","00","0010","130",165,23.4,540,76.6,9.87,"N"
"64","000","00","0011","130",178,33.78,349,66.22,11.29,"N"
"64","000","00","0012","130",317,44.15,401,55.85,16.17,"N"
"64","000","00","0013","130",554,34.35,1059,65.65,13.56,"N"
"64","000","00","0014","130",159,33.19,320,66.81,12.48,"N"
"64","000","00","0015","130",241,28.35,609,71.65,12.43,"N"
"64","000","00","0016","130",164,23.1,546,76.9,9.5,"N"
"64","000","00","0017","130",148,21.39,544,78.61,8.38,"N"
"64","000","00","0018","130",87,27.36,231,72.64,9.85,"N"
"64","000","00","0019","130",58,22.05,205,77.95,7.96,"N"
"64","000","00","0020","130",348,28.93,855,71.07,11.93,"N"
"64","000","00","0021","130",394,39.01,616,60.99,16.46,"N"
"64","000","00","0022","130",404,30.17,935,69.83,12,"N"
"64","000","00","0023","130",265,30.96,591,69.04,9.96,"N"
"64","000","00","0024","130",151,19.76,613,80.24,6.66,"N"
"64","000","00","0000","140",14372,36.78,24703,63.22,14.72,"N"
"64","000","00","0001","140",153,26.02,435,73.98,11,"N"
"64","000","00","0002","140",794,37.72,1311,62.28,13.71,"N"
"64","000","00","0003","140",748,31.26,1645,68.74,11.2,"N"
"64","000","00","0004","140",265,26.96,718,73.04,10.98,"N"
"64","000","00","0005","140",616,32.89,1257,67.11,13.35,"N"
"64","000","00","0006","140",565,28.59,1411,71.41,12.18,"N"
"64","000","00","0007","140",442,25.24,1309,74.76,11.38,"N"
"64","000","00","0008","140",435,40.28,645,59.72,18.77,"N"
"64","000","00","0009","140",1462,34.99,2716,65.01,13.59,"N"
"64","000","00","0010","140",1246,40.3,1846,59.7,16.34,"N"
"64","000","00","0011","140",219,29.2,531,70.8,12.15,"N"
"64","000","00","0012","140",170,28.62,424,71.38,10.2,"N"
"64","000","00","0013","140",323,32.56,669,67.44,13.07,"N"
"64","000","00","0014","140",308,26.06,874,73.94,10.56,"N"
"64","000","00","0015","140",198,33.5,393,66.5,12.87,"N"
"64","000","00","0016","140",977,41.84,1358,58.16,15.68,"N"
