"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"68","000","01","0031","020",6,4,50,NA
"68","000","01","0031","020",7,0,0,NA
"68","000","01","0031","020",8,0,0,NA
"68","000","01","0031","020",9,0,0,"*"
"68","000","01","0031","020",10,1,12.5,"*"
"68","000","01","0032","020",1,3,18.75,"*"
"68","000","01","0032","020",2,1,6.25,NA
"68","000","01","0032","020",3,3,18.75,NA
"68","000","01","0032","020",4,1,6.25,NA
"68","000","01","0032","020",5,0,0,NA
"68","000","01","0032","020",6,0,0,NA
"68","000","01","0032","020",7,0,0,NA
"68","000","01","0032","020",8,0,0,NA
"68","000","01","0032","020",9,4,25,"*"
"68","000","01","0032","020",10,4,25,"*"
"68","000","01","0033","020",1,41,32.54,"*"
"68","000","01","0033","020",2,3,2.38,NA
"68","000","01","0033","020",3,22,17.46,NA
"68","000","01","0033","020",4,2,1.59,NA
"68","000","01","0033","020",5,1,0.79,NA
"68","000","01","0033","020",6,4,3.17,NA
"68","000","01","0033","020",7,1,0.79,NA
"68","000","01","0033","020",8,0,0,NA
"68","000","01","0033","020",9,24,19.05,"*"
"68","000","01","0033","020",10,28,22.22,"*"
"68","000","01","0034","020",1,28,39.44,"*"
"68","000","01","0034","020",2,1,1.41,NA
"68","000","01","0034","020",3,7,9.86,NA
"68","000","01","0034","020",4,2,2.82,NA
"68","000","01","0034","020",5,1,1.41,NA
"68","000","01","0034","020",6,6,8.45,NA
"68","000","01","0034","020",7,0,0,NA
"68","000","01","0034","020",8,0,0,NA
"68","000","01","0034","020",9,17,23.94,"*"
"68","000","01","0034","020",10,9,12.68,"*"
"68","000","01","0035","020",1,2,28.57,"*"
"68","000","01","0035","020",2,0,0,NA
"68","000","01","0035","020",3,2,28.57,NA
"68","000","01","0035","020",4,1,14.29,NA
"68","000","01","0035","020",5,0,0,NA
"68","000","01","0035","020",6,0,0,NA
"68","000","01","0035","020",7,0,0,NA
"68","000","01","0035","020",8,0,0,NA
"68","000","01","0035","020",9,2,28.57,"*"
"68","000","01","0035","020",10,0,0,"*"
"68","000","01","0036","020",1,5,18.52,"*"
"68","000","01","0036","020",2,1,3.7,NA
"68","000","01","0036","020",3,3,11.11,NA
"68","000","01","0036","020",4,1,3.7,NA
"68","000","01","0036","020",5,1,3.7,NA
"68","000","01","0036","020",6,5,18.52,NA
"68","000","01","0036","020",7,0,0,NA
"68","000","01","0036","020",8,0,0,NA
"68","000","01","0036","020",9,5,18.52,"*"
"68","000","01","0036","020",10,6,22.22,"*"
"68","000","01","0037","020",1,6,66.67,"*"
"68","000","01","0037","020",2,0,0,NA
"68","000","01","0037","020",3,0,0,NA
"68","000","01","0037","020",4,0,0,NA
"68","000","01","0037","020",5,0,0,NA
"68","000","01","0037","020",6,0,0,NA
"68","000","01","0037","020",7,0,0,NA
"68","000","01","0037","020",8,0,0,NA
"68","000","01","0037","020",9,3,33.33,"*"
"68","000","01","0037","020",10,0,0,"*"
"68","000","01","0038","020",1,1,100,"*"
"68","000","01","0038","020",2,0,0,NA
"68","000","01","0038","020",3,0,0,NA
"68","000","01","0038","020",4,0,0,NA
"68","000","01","0038","020",5,0,0,NA
"68","000","01","0038","020",6,0,0,NA
"68","000","01","0038","020",7,0,0,NA
"68","000","01","0038","020",8,0,0,NA
"68","000","01","0038","020",9,0,0,"*"
"68","000","01","0038","020",10,0,0,"*"
"68","000","01","0039","020",1,9,39.13,"*"
"68","000","01","0039","020",2,0,0,NA
"68","000","01","0039","020",3,3,13.04,NA
"68","000","01","0039","020",4,4,17.39,NA
"68","000","01","0039","020",5,0,0,NA
"68","000","01","0039","020",6,3,13.04,NA
"68","000","01","0039","020",7,0,0,NA
"68","000","01","0039","020",8,0,0,NA
"68","000","01","0039","020",9,0,0,"*"
"68","000","01","0039","020",10,4,17.39,"*"
"68","000","01","0040","020",1,0,0,"*"
"68","000","01","0040","020",2,0,0,NA
"68","000","01","0040","020",3,0,0,NA
"68","000","01","0040","020",4,0,0,NA
"68","000","01","0040","020",5,0,0,NA
"68","000","01","0040","020",6,1,50,NA
"68","000","01","0040","020",7,0,0,NA
"68","000","01","0040","020",8,0,0,NA
"68","000","01","0040","020",9,1,50,"*"
"68","000","01","0040","020",10,0,0,"*"
"68","000","01","0041","020",1,2,28.57,"*"
"68","000","01","0041","020",2,0,0,NA
"68","000","01","0041","020",3,0,0,NA
"68","000","01","0041","020",4,0,0,NA
"68","000","01","0041","020",5,0,0,NA
"68","000","01","0041","020",6,1,14.29,NA
"68","000","01","0041","020",7,0,0,NA
"68","000","01","0041","020",8,0,0,NA
"68","000","01","0041","020",9,3,42.86,"*"
"68","000","01","0041","020",10,1,14.29,"*"
"68","000","01","0042","020",1,8,32,"*"
"68","000","01","0042","020",2,0,0,NA
"68","000","01","0042","020",3,1,4,NA
"68","000","01","0042","020",4,1,4,NA
"68","000","01","0042","020",5,0,0,NA
"68","000","01","0042","020",6,7,28,NA
"68","000","01","0042","020",7,0,0,NA
"68","000","01","0042","020",8,0,0,NA
"68","000","01","0042","020",9,6,24,"*"
"68","000","01","0042","020",10,2,8,"*"
"68","000","01","0043","020",1,3,21.43,"*"
"68","000","01","0043","020",2,0,0,NA
"68","000","01","0043","020",3,4,28.57,NA
"68","000","01","0043","020",4,1,7.14,NA
"68","000","01","0043","020",5,0,0,NA
"68","000","01","0043","020",6,0,0,NA
"68","000","01","0043","020",7,0,0,NA
"68","000","01","0043","020",8,0,0,NA
"68","000","01","0043","020",9,6,42.86,"*"
"68","000","01","0043","020",10,0,0,"*"
"68","000","01","0044","020",1,3,33.33,"*"
"68","000","01","0044","020",2,0,0,NA
"68","000","01","0044","020",3,1,11.11,NA
"68","000","01","0044","020",4,0,0,NA
"68","000","01","0044","020",5,0,0,NA
"68","000","01","0044","020",6,0,0,NA
"68","000","01","0044","020",7,0,0,NA
"68","000","01","0044","020",8,0,0,NA
"68","000","01","0044","020",9,4,44.44,"*"
"68","000","01","0044","020",10,1,11.11,"*"
"68","000","01","0045","020",1,1,100,"*"
"68","000","01","0045","020",2,0,0,NA
"68","000","01","0045","020",3,0,0,NA
"68","000","01","0045","020",4,0,0,NA
"68","000","01","0045","020",5,0,0,NA
"68","000","01","0045","020",6,0,0,NA
"68","000","01","0045","020",7,0,0,NA
"68","000","01","0045","020",8,0,0,NA
"68","000","01","0045","020",9,0,0,"*"
"68","000","01","0045","020",10,0,0,"*"
"68","000","01","0046","020",1,1,33.33,"*"
"68","000","01","0046","020",2,0,0,NA
"68","000","01","0046","020",3,0,0,NA
"68","000","01","0046","020",4,1,33.33,NA
"68","000","01","0046","020",5,0,0,NA
"68","000","01","0046","020",6,0,0,NA
"68","000","01","0046","020",7,0,0,NA
"68","000","01","0046","020",8,0,0,NA
"68","000","01","0046","020",9,1,33.33,"*"
"68","000","01","0046","020",10,0,0,"*"
"68","000","01","0047","020",1,8,26.67,"*"
"68","000","01","0047","020",2,0,0,NA
"68","000","01","0047","020",3,4,13.33,NA
"68","000","01","0047","020",4,1,3.33,NA
"68","000","01","0047","020",5,0,0,NA
"68","000","01","0047","020",6,6,20,NA
"68","000","01","0047","020",7,0,0,NA
"68","000","01","0047","020",8,0,0,NA
"68","000","01","0047","020",9,8,26.67,"*"
"68","000","01","0047","020",10,3,10,"*"
"68","000","01","0048","020",1,0,0,"*"
"68","000","01","0048","020",2,0,0,NA
"68","000","01","0048","020",3,0,0,NA
"68","000","01","0048","020",4,0,0,NA
"68","000","01","0048","020",5,0,0,NA
"68","000","01","0048","020",6,0,0,NA
"68","000","01","0048","020",7,0,0,NA
"68","000","01","0048","020",8,0,0,NA
"68","000","01","0048","020",9,3,100,"*"
"68","000","01","0048","020",10,0,0,"*"
"68","000","01","0049","020",1,4,33.33,"*"
"68","000","01","0049","020",2,1,8.33,NA
"68","000","01","0049","020",3,0,0,NA
"68","000","01","0049","020",4,0,0,NA
"68","000","01","0049","020",5,1,8.33,NA
"68","000","01","0049","020",6,0,0,NA
"68","000","01","0049","020",7,0,0,NA
"68","000","01","0049","020",8,0,0,NA
"68","000","01","0049","020",9,3,25,"*"
"68","000","01","0049","020",10,3,25,"*"
"68","000","01","0050","020",1,1,100,"*"
"68","000","01","0050","020",2,0,0,NA
"68","000","01","0050","020",3,0,0,NA
"68","000","01","0050","020",4,0,0,NA
"68","000","01","0050","020",5,0,0,NA
"68","000","01","0050","020",6,0,0,NA
"68","000","01","0050","020",7,0,0,NA
"68","000","01","0050","020",8,0,0,NA
"68","000","01","0050","020",9,0,0,"*"
"68","000","01","0050","020",10,0,0,"*"
"68","000","01","0051","020",1,5,27.78,"*"
"68","000","01","0051","020",2,1,5.56,NA
"68","000","01","0051","020",3,1,5.56,NA
"68","000","01","0051","020",4,1,5.56,NA
"68","000","01","0051","020",5,0,0,NA
"68","000","01","0051","020",6,4,22.22,NA
"68","000","01","0051","020",7,0,0,NA
"68","000","01","0051","020",8,0,0,NA
"68","000","01","0051","020",9,3,16.67,"*"
"68","000","01","0051","020",10,3,16.67,"*"
"68","000","01","0052","020",1,15,37.5,"*"
"68","000","01","0052","020",2,2,5,NA
"68","000","01","0052","020",3,9,22.5,NA
"68","000","01","0052","020",4,0,0,NA
"68","000","01","0052","020",5,0,0,NA
"68","000","01","0052","020",6,2,5,NA
"68","000","01","0052","020",7,0,0,NA
"68","000","01","0052","020",8,0,0,NA
"68","000","01","0052","020",9,10,25,"*"
"68","000","01","0052","020",10,2,5,"*"
"68","000","01","0053","020",1,0,0,"*"
"68","000","01","0053","020",2,0,0,NA
"68","000","01","0053","020",3,2,33.33,NA
"68","000","01","0053","020",4,0,0,NA
"68","000","01","0053","020",5,0,0,NA
"68","000","01","0053","020",6,1,16.67,NA
"68","000","01","0053","020",7,0,0,NA
"68","000","01","0053","020",8,0,0,NA
"68","000","01","0053","020",9,1,16.67,"*"
"68","000","01","0053","020",10,2,33.33,"*"
"68","000","01","0054","020",1,1,10,"*"
"68","000","01","0054","020",2,0,0,NA
"68","000","01","0054","020",3,0,0,NA
"68","000","01","0054","020",4,0,0,NA
"68","000","01","0054","020",5,0,0,NA
"68","000","01","0054","020",6,1,10,NA
"68","000","01","0054","020",7,0,0,NA
"68","000","01","0054","020",8,0,0,NA
"68","000","01","0054","020",9,6,60,"*"
"68","000","01","0054","020",10,2,20,"*"
"68","000","01","0055","020",1,4,30.77,"*"
"68","000","01","0055","020",2,2,15.38,NA
"68","000","01","0055","020",3,0,0,NA
"68","000","01","0055","020",4,0,0,NA
"68","000","01","0055","020",5,0,0,NA
"68","000","01","0055","020",6,1,7.69,NA
"68","000","01","0055","020",7,0,0,NA
"68","000","01","0055","020",8,0,0,NA
"68","000","01","0055","020",9,4,30.77,"*"
"68","000","01","0055","020",10,2,15.38,"*"
"68","000","01","0056","020",1,13,24.07,"*"
"68","000","01","0056","020",2,3,5.56,NA
"68","000","01","0056","020",3,7,12.96,NA
"68","000","01","0056","020",4,3,5.56,NA
"68","000","01","0056","020",5,0,0,NA
"68","000","01","0056","020",6,7,12.96,NA
"68","000","01","0056","020",7,0,0,NA
"68","000","01","0056","020",8,0,0,NA
"68","000","01","0056","020",9,11,20.37,"*"
"68","000","01","0056","020",10,10,18.52,"*"
"68","000","01","0057","020",1,11,23.4,"*"
"68","000","01","0057","020",2,0,0,NA
"68","000","01","0057","020",3,3,6.38,NA
"68","000","01","0057","020",4,1,2.13,NA
"68","000","01","0057","020",5,0,0,NA
"68","000","01","0057","020",6,2,4.26,NA
"68","000","01","0057","020",7,0,0,NA
"68","000","01","0057","020",8,0,0,NA
"68","000","01","0057","020",9,20,42.55,"*"
"68","000","01","0057","020",10,10,21.28,"*"
"68","000","01","0058","020",1,2,22.22,"*"
"68","000","01","0058","020",2,1,11.11,NA
"68","000","01","0058","020",3,0,0,NA
"68","000","01","0058","020",4,2,22.22,NA
"68","000","01","0058","020",5,0,0,NA
"68","000","01","0058","020",6,0,0,NA
"68","000","01","0058","020",7,1,11.11,NA
"68","000","01","0058","020",8,0,0,NA
"68","000","01","0058","020",9,2,22.22,"*"
"68","000","01","0058","020",10,1,11.11,"*"
"68","000","01","0059","020",1,9,37.5,"*"
"68","000","01","0059","020",2,1,4.17,NA
"68","000","01","0059","020",3,2,8.33,NA
"68","000","01","0059","020",4,1,4.17,NA
"68","000","01","0059","020",5,0,0,NA
"68","000","01","0059","020",6,4,16.67,NA
"68","000","01","0059","020",7,0,0,NA
"68","000","01","0059","020",8,0,0,NA
"68","000","01","0059","020",9,3,12.5,"*"
"68","000","01","0059","020",10,4,16.67,"*"
"68","000","01","0060","020",1,1,50,"*"
"68","000","01","0060","020",2,0,0,NA
"68","000","01","0060","020",3,0,0,NA
"68","000","01","0060","020",4,0,0,NA
"68","000","01","0060","020",5,0,0,NA
"68","000","01","0060","020",6,0,0,NA
"68","000","01","0060","020",7,0,0,NA
"68","000","01","0060","020",8,0,0,NA
"68","000","01","0060","020",9,1,50,"*"
"68","000","01","0060","020",10,0,0,"*"
"68","000","01","0061","020",1,1,11.11,"*"
"68","000","01","0061","020",2,1,11.11,NA
"68","000","01","0061","020",3,1,11.11,NA
"68","000","01","0061","020",4,0,0,NA
"68","000","01","0061","020",5,0,0,NA
"68","000","01","0061","020",6,3,33.33,NA
"68","000","01","0061","020",7,0,0,NA
"68","000","01","0061","020",8,0,0,NA
"68","000","01","0061","020",9,2,22.22,"*"
"68","000","01","0061","020",10,1,11.11,"*"
"68","000","01","0062","020",1,2,14.29,"*"
"68","000","01","0062","020",2,0,0,NA
"68","000","01","0062","020",3,1,7.14,NA
"68","000","01","0062","020",4,1,7.14,NA
"68","000","01","0062","020",5,1,7.14,NA
"68","000","01","0062","020",6,2,14.29,NA
"68","000","01","0062","020",7,0,0,NA
"68","000","01","0062","020",8,0,0,NA
"68","000","01","0062","020",9,4,28.57,"*"
"68","000","01","0062","020",10,3,21.43,"*"
"68","000","01","0063","020",1,8,24.24,"*"
"68","000","01","0063","020",2,1,3.03,NA
"68","000","01","0063","020",3,3,9.09,NA
"68","000","01","0063","020",4,0,0,NA
"68","000","01","0063","020",5,0,0,NA
"68","000","01","0063","020",6,0,0,NA
"68","000","01","0063","020",7,0,0,NA
"68","000","01","0063","020",8,1,3.03,NA
"68","000","01","0063","020",9,9,27.27,"*"
"68","000","01","0063","020",10,11,33.33,"*"
"68","000","01","0064","020",1,1,12.5,"*"
"68","000","01","0064","020",2,0,0,NA
"68","000","01","0064","020",3,1,12.5,NA
"68","000","01","0064","020",4,0,0,NA
"68","000","01","0064","020",5,0,0,NA
"68","000","01","0064","020",6,2,25,NA
"68","000","01","0064","020",7,0,0,NA
"68","000","01","0064","020",8,0,0,NA
"68","000","01","0064","020",9,3,37.5,"*"
"68","000","01","0064","020",10,1,12.5,"*"
"68","000","01","0065","020",1,7,22.58,"*"
"68","000","01","0065","020",2,3,9.68,NA
"68","000","01","0065","020",3,4,12.9,NA
"68","000","01","0065","020",4,1,3.23,NA
"68","000","01","0065","020",5,0,0,NA
"68","000","01","0065","020",6,1,3.23,NA
"68","000","01","0065","020",7,1,3.23,NA
"68","000","01","0065","020",8,0,0,NA
"68","000","01","0065","020",9,9,29.03,"*"
"68","000","01","0065","020",10,5,16.13,"*"
"68","000","01","0066","020",1,4,18.18,"*"
"68","000","01","0066","020",2,0,0,NA
"68","000","01","0066","020",3,4,18.18,NA
"68","000","01","0066","020",4,0,0,NA
"68","000","01","0066","020",5,0,0,NA
"68","000","01","0066","020",6,2,9.09,NA
"68","000","01","0066","020",7,0,0,NA
"68","000","01","0066","020",8,0,0,NA
"68","000","01","0066","020",9,9,40.91,"*"
"68","000","01","0066","020",10,3,13.64,"*"
"68","000","01","0067","020",1,11,35.48,"*"
"68","000","01","0067","020",2,1,3.23,NA
"68","000","01","0067","020",3,3,9.68,NA
"68","000","01","0067","020",4,1,3.23,NA
"68","000","01","0067","020",5,0,0,NA
"68","000","01","0067","020",6,2,6.45,NA
"68","000","01","0067","020",7,1,3.23,NA
"68","000","01","0067","020",8,0,0,NA
"68","000","01","0067","020",9,5,16.13,"*"
"68","000","01","0067","020",10,7,22.58,"*"
"68","000","01","0068","020",1,16,30.19,"*"
"68","000","01","0068","020",2,1,1.89,NA
"68","000","01","0068","020",3,3,5.66,NA
"68","000","01","0068","020",4,2,3.77,NA
"68","000","01","0068","020",5,0,0,NA
"68","000","01","0068","020",6,7,13.21,NA
"68","000","01","0068","020",7,1,1.89,NA
"68","000","01","0068","020",8,0,0,NA
"68","000","01","0068","020",9,18,33.96,"*"
"68","000","01","0068","020",10,5,9.43,"*"
"68","000","01","0069","020",1,3,37.5,"*"
"68","000","01","0069","020",2,1,12.5,NA
"68","000","01","0069","020",3,0,0,NA
"68","000","01","0069","020",4,0,0,NA
"68","000","01","0069","020",5,0,0,NA
"68","000","01","0069","020",6,1,12.5,NA
"68","000","01","0069","020",7,0,0,NA
"68","000","01","0069","020",8,0,0,NA
"68","000","01","0069","020",9,3,37.5,"*"
"68","000","01","0069","020",10,0,0,"*"
"68","000","01","0070","020",1,1,10,"*"
"68","000","01","0070","020",2,0,0,NA
"68","000","01","0070","020",3,1,10,NA
"68","000","01","0070","020",4,0,0,NA
"68","000","01","0070","020",5,0,0,NA
"68","000","01","0070","020",6,2,20,NA
"68","000","01","0070","020",7,0,0,NA
"68","000","01","0070","020",8,0,0,NA
"68","000","01","0070","020",9,3,30,"*"
"68","000","01","0070","020",10,3,30,"*"
"68","000","01","0071","020",1,12,25,"*"
"68","000","01","0071","020",2,1,2.08,NA
"68","000","01","0071","020",3,7,14.58,NA
"68","000","01","0071","020",4,1,2.08,NA
"68","000","01","0071","020",5,0,0,NA
"68","000","01","0071","020",6,4,8.33,NA
"68","000","01","0071","020",7,0,0,NA
"68","000","01","0071","020",8,0,0,NA
"68","000","01","0071","020",9,13,27.08,"*"
"68","000","01","0071","020",10,10,20.83,"*"
"68","000","01","0072","020",1,5,14.71,"*"
"68","000","01","0072","020",2,3,8.82,NA
"68","000","01","0072","020",3,4,11.76,NA
"68","000","01","0072","020",4,1,2.94,NA
"68","000","01","0072","020",5,0,0,NA
"68","000","01","0072","020",6,2,5.88,NA
"68","000","01","0072","020",7,1,2.94,NA
"68","000","01","0072","020",8,0,0,NA
"68","000","01","0072","020",9,4,11.76,"*"
"68","000","01","0072","020",10,14,41.18,"*"
"68","000","01","0073","020",1,12,34.29,"*"
"68","000","01","0073","020",2,2,5.71,NA
"68","000","01","0073","020",3,2,5.71,NA
"68","000","01","0073","020",4,4,11.43,NA
"68","000","01","0073","020",5,0,0,NA
"68","000","01","0073","020",6,0,0,NA
"68","000","01","0073","020",7,0,0,NA
"68","000","01","0073","020",8,0,0,NA
"68","000","01","0073","020",9,9,25.71,"*"
"68","000","01","0073","020",10,6,17.14,"*"
"68","000","01","0074","020",1,6,27.27,"*"
"68","000","01","0074","020",2,2,9.09,NA
"68","000","01","0074","020",3,2,9.09,NA
"68","000","01","0074","020",4,0,0,NA
"68","000","01","0074","020",5,0,0,NA
"68","000","01","0074","020",6,0,0,NA
"68","000","01","0074","020",7,0,0,NA
"68","000","01","0074","020",8,0,0,NA
"68","000","01","0074","020",9,11,50,"*"
"68","000","01","0074","020",10,1,4.55,"*"
"68","000","01","0075","020",1,16,19.05,"*"
"68","000","01","0075","020",2,2,2.38,NA
"68","000","01","0075","020",3,21,25,NA
"68","000","01","0075","020",4,4,4.76,NA
"68","000","01","0075","020",5,2,2.38,NA
"68","000","01","0075","020",6,9,10.71,NA
"68","000","01","0075","020",7,1,1.19,NA
"68","000","01","0075","020",8,0,0,NA
"68","000","01","0075","020",9,14,16.67,"*"
"68","000","01","0075","020",10,15,17.86,"*"
"68","000","01","0076","020",1,20,41.67,"*"
"68","000","01","0076","020",2,1,2.08,NA
"68","000","01","0076","020",3,10,20.83,NA
"68","000","01","0076","020",4,1,2.08,NA
"68","000","01","0076","020",5,1,2.08,NA
"68","000","01","0076","020",6,7,14.58,NA
"68","000","01","0076","020",7,0,0,NA
"68","000","01","0076","020",8,0,0,NA
"68","000","01","0076","020",9,3,6.25,"*"
"68","000","01","0076","020",10,5,10.42,"*"
"68","000","01","0077","020",1,20,40,"*"
"68","000","01","0077","020",2,1,2,NA
"68","000","01","0077","020",3,6,12,NA
"68","000","01","0077","020",4,0,0,NA
"68","000","01","0077","020",5,1,2,NA
"68","000","01","0077","020",6,2,4,NA
"68","000","01","0077","020",7,0,0,NA
"68","000","01","0077","020",8,0,0,NA
"68","000","01","0077","020",9,12,24,"*"
"68","000","01","0077","020",10,8,16,"*"
"68","000","01","0078","020",1,30,46.15,"*"
"68","000","01","0078","020",2,3,4.62,NA
"68","000","01","0078","020",3,7,10.77,NA
"68","000","01","0078","020",4,3,4.62,NA
"68","000","01","0078","020",5,0,0,NA
"68","000","01","0078","020",6,3,4.62,NA
"68","000","01","0078","020",7,0,0,NA
"68","000","01","0078","020",8,0,0,NA
"68","000","01","0078","020",9,13,20,"*"
"68","000","01","0078","020",10,6,9.23,"*"
"68","000","01","0079","020",1,6,27.27,"*"
"68","000","01","0079","020",2,0,0,NA
"68","000","01","0079","020",3,2,9.09,NA
"68","000","01","0079","020",4,2,9.09,NA
"68","000","01","0079","020",5,1,4.55,NA
"68","000","01","0079","020",6,2,9.09,NA
"68","000","01","0079","020",7,0,0,NA
"68","000","01","0079","020",8,0,0,NA
"68","000","01","0079","020",9,5,22.73,"*"
"68","000","01","0079","020",10,4,18.18,"*"
"68","000","01","0080","020",1,1,100,"*"
"68","000","01","0080","020",2,0,0,NA
"68","000","01","0080","020",3,0,0,NA
"68","000","01","0080","020",4,0,0,NA
"68","000","01","0080","020",5,0,0,NA
"68","000","01","0080","020",6,0,0,NA
"68","000","01","0080","020",7,0,0,NA
"68","000","01","0080","020",8,0,0,NA
"68","000","01","0080","020",9,0,0,"*"
"68","000","01","0080","020",10,0,0,"*"
"68","000","01","0081","020",1,32,45.07,"*"
"68","000","01","0081","020",2,1,1.41,NA
"68","000","01","0081","020",3,3,4.23,NA
"68","000","01","0081","020",4,3,4.23,NA
"68","000","01","0081","020",5,2,2.82,NA
"68","000","01","0081","020",6,1,1.41,NA
"68","000","01","0081","020",7,1,1.41,NA
"68","000","01","0081","020",8,0,0,NA
"68","000","01","0081","020",9,13,18.31,"*"
"68","000","01","0081","020",10,15,21.13,"*"
"68","000","01","0082","020",1,9,18,"*"
"68","000","01","0082","020",2,2,4,NA
"68","000","01","0082","020",3,11,22,NA
"68","000","01","0082","020",4,5,10,NA
"68","000","01","0082","020",5,0,0,NA
"68","000","01","0082","020",6,7,14,NA
"68","000","01","0082","020",7,0,0,NA
"68","000","01","0082","020",8,0,0,NA
"68","000","01","0082","020",9,8,16,"*"
"68","000","01","0082","020",10,8,16,"*"
"68","000","01","0083","020",1,27,30.34,"*"
"68","000","01","0083","020",2,0,0,NA
"68","000","01","0083","020",3,14,15.73,NA
"68","000","01","0083","020",4,9,10.11,NA
"68","000","01","0083","020",5,0,0,NA
"68","000","01","0083","020",6,8,8.99,NA
"68","000","01","0083","020",7,1,1.12,NA
"68","000","01","0083","020",8,0,0,NA
"68","000","01","0083","020",9,19,21.35,"*"
"68","000","01","0083","020",10,11,12.36,"*"
"68","000","01","0084","020",1,5,27.78,"*"
"68","000","01","0084","020",2,0,0,NA
"68","000","01","0084","020",3,1,5.56,NA
"68","000","01","0084","020",4,1,5.56,NA
"68","000","01","0084","020",5,0,0,NA
"68","000","01","0084","020",6,3,16.67,NA
"68","000","01","0084","020",7,0,0,NA
"68","000","01","0084","020",8,0,0,NA
"68","000","01","0084","020",9,2,11.11,"*"
"68","000","01","0084","020",10,6,33.33,"*"
"68","000","01","0085","020",1,2,33.33,"*"
"68","000","01","0085","020",2,1,16.67,NA
"68","000","01","0085","020",3,0,0,NA
"68","000","01","0085","020",4,0,0,NA
"68","000","01","0085","020",5,0,0,NA
"68","000","01","0085","020",6,0,0,NA
"68","000","01","0085","020",7,0,0,NA
"68","000","01","0085","020",8,0,0,NA
"68","000","01","0085","020",9,1,16.67,"*"
"68","000","01","0085","020",10,2,33.33,"*"
"68","000","01","0001","030",1,2,40,"*"
"68","000","01","0001","030",2,1,20,NA
"68","000","01","0001","030",3,0,0,NA
"68","000","01","0001","030",4,0,0,NA
"68","000","01","0001","030",5,0,0,NA
"68","000","01","0001","030",6,0,0,NA
"68","000","01","0001","030",7,0,0,NA
"68","000","01","0001","030",8,0,0,NA
"68","000","01","0001","030",9,1,20,"*"
"68","000","01","0001","030",10,1,20,"*"
"68","000","01","0002","030",1,0,0,"*"
"68","000","01","0002","030",2,0,0,NA
"68","000","01","0002","030",3,0,0,NA
"68","000","01","0002","030",4,0,0,NA
"68","000","01","0002","030",5,0,0,NA
"68","000","01","0002","030",6,0,0,NA
"68","000","01","0002","030",7,0,0,NA
"68","000","01","0002","030",8,0,0,NA
"68","000","01","0002","030",9,2,100,"*"
"68","000","01","0002","030",10,0,0,"*"
"68","000","01","0003","030",1,7,25.93,"*"
"68","000","01","0003","030",2,2,7.41,NA
"68","000","01","0003","030",3,1,3.7,NA
"68","000","01","0003","030",4,1,3.7,NA
"68","000","01","0003","030",5,0,0,NA
"68","000","01","0003","030",6,4,14.81,NA
"68","000","01","0003","030",7,0,0,NA
"68","000","01","0003","030",8,0,0,NA
"68","000","01","0003","030",9,8,29.63,"*"
"68","000","01","0003","030",10,4,14.81,"*"
"68","000","01","0004","030",1,7,17.07,"*"
"68","000","01","0004","030",2,2,4.88,NA
"68","000","01","0004","030",3,4,9.76,NA
"68","000","01","0004","030",4,2,4.88,NA
"68","000","01","0004","030",5,1,2.44,NA
"68","000","01","0004","030",6,7,17.07,NA
"68","000","01","0004","030",7,0,0,NA
"68","000","01","0004","030",8,0,0,NA
"68","000","01","0004","030",9,9,21.95,"*"
"68","000","01","0004","030",10,9,21.95,"*"
"68","000","01","0005","030",1,1,16.67,"*"
"68","000","01","0005","030",2,0,0,NA
"68","000","01","0005","030",3,1,16.67,NA
"68","000","01","0005","030",4,0,0,NA
"68","000","01","0005","030",5,0,0,NA
"68","000","01","0005","030",6,1,16.67,NA
"68","000","01","0005","030",7,0,0,NA
"68","000","01","0005","030",8,0,0,NA
"68","000","01","0005","030",9,2,33.33,"*"
"68","000","01","0005","030",10,1,16.67,"*"
"68","000","01","0006","030",1,0,0,"*"
"68","000","01","0006","030",2,0,0,NA
"68","000","01","0006","030",3,0,0,NA
"68","000","01","0006","030",4,0,0,NA
"68","000","01","0006","030",5,0,0,NA
"68","000","01","0006","030",6,2,50,NA
"68","000","01","0006","030",7,0,0,NA
"68","000","01","0006","030",8,0,0,NA
"68","000","01","0006","030",9,1,25,"*"
"68","000","01","0006","030",10,1,25,"*"
"68","000","01","0007","030",1,4,13.33,"*"
"68","000","01","0007","030",2,0,0,NA
"68","000","01","0007","030",3,4,13.33,NA
"68","000","01","0007","030",4,4,13.33,NA
"68","000","01","0007","030",5,0,0,NA
"68","000","01","0007","030",6,6,20,NA
"68","000","01","0007","030",7,0,0,NA
"68","000","01","0007","030",8,0,0,NA
"68","000","01","0007","030",9,4,13.33,"*"
"68","000","01","0007","030",10,8,26.67,"*"
"68","000","01","0008","030",1,0,0,"*"
"68","000","01","0008","030",2,1,14.29,NA
"68","000","01","0008","030",3,0,0,NA
"68","000","01","0008","030",4,0,0,NA
"68","000","01","0008","030",5,0,0,NA
"68","000","01","0008","030",6,0,0,NA
"68","000","01","0008","030",7,0,0,NA
"68","000","01","0008","030",8,0,0,NA
"68","000","01","0008","030",9,6,85.71,"*"
"68","000","01","0008","030",10,0,0,"*"
"68","000","01","0009","030",1,1,100,"*"
"68","000","01","0009","030",2,0,0,NA
"68","000","01","0009","030",3,0,0,NA
"68","000","01","0009","030",4,0,0,NA
"68","000","01","0009","030",5,0,0,NA
