"prvCode","cityCode","areaCode","liCode","deptCode","candNo","tks","tksRate","candVictor"
"10","005","01","0014","090",6,333,27.68,NA
"10","005","01","0015","090",1,533,49.03,"*"
"10","005","01","0015","090",2,127,11.68,NA
"10","005","01","0015","090",3,91,8.37,NA
"10","005","01","0015","090",4,9,0.82,NA
"10","005","01","0015","090",5,9,0.82,NA
"10","005","01","0015","090",6,318,29.25,NA
"10","005","01","0016","090",1,448,47.65,"*"
"10","005","01","0016","090",2,116,12.34,NA
"10","005","01","0016","090",3,70,7.44,NA
"10","005","01","0016","090",4,7,0.74,NA
"10","005","01","0016","090",5,4,0.42,NA
"10","005","01","0016","090",6,295,31.38,NA
"10","005","01","0017","090",1,578,51.79,"*"
"10","005","01","0017","090",2,115,10.3,NA
"10","005","01","0017","090",3,81,7.25,NA
"10","005","01","0017","090",4,7,0.62,NA
"10","005","01","0017","090",5,3,0.26,NA
"10","005","01","0017","090",6,332,29.74,NA
"10","005","01","0018","090",1,127,67.19,"*"
"10","005","01","0018","090",2,10,5.29,NA
"10","005","01","0018","090",3,13,6.87,NA
"10","005","01","0018","090",4,2,1.05,NA
"10","005","01","0018","090",5,1,0.52,NA
"10","005","01","0018","090",6,36,19.04,NA
"10","005","01","0019","090",1,126,48.09,"*"
"10","005","01","0019","090",2,46,17.55,NA
"10","005","01","0019","090",3,10,3.81,NA
"10","005","01","0019","090",4,0,0,NA
"10","005","01","0019","090",5,2,0.76,NA
"10","005","01","0019","090",6,78,29.77,NA
"10","005","01","0001","100",1,337,43.76,"*"
"10","005","01","0001","100",2,228,29.61,NA
"10","005","01","0001","100",3,48,6.23,NA
"10","005","01","0001","100",4,10,1.29,NA
"10","005","01","0001","100",5,1,0.12,NA
"10","005","01","0001","100",6,146,18.96,NA
"10","005","01","0002","100",1,1371,43.18,"*"
"10","005","01","0002","100",2,460,14.48,NA
"10","005","01","0002","100",3,188,5.92,NA
"10","005","01","0002","100",4,29,0.91,NA
"10","005","01","0002","100",5,19,0.59,NA
"10","005","01","0002","100",6,1108,34.89,NA
"10","005","01","0003","100",1,558,44.42,"*"
"10","005","01","0003","100",2,212,16.87,NA
"10","005","01","0003","100",3,69,5.49,NA
"10","005","01","0003","100",4,5,0.39,NA
"10","005","01","0003","100",5,12,0.95,NA
"10","005","01","0003","100",6,400,31.84,NA
"10","005","01","0004","100",1,434,39.2,"*"
"10","005","01","0004","100",2,117,10.56,NA
"10","005","01","0004","100",3,45,4.06,NA
"10","005","01","0004","100",4,2,0.18,NA
"10","005","01","0004","100",5,6,0.54,NA
"10","005","01","0004","100",6,503,45.43,NA
"10","005","01","0005","100",1,435,42.68,"*"
"10","005","01","0005","100",2,231,22.66,NA
"10","005","01","0005","100",3,48,4.71,NA
"10","005","01","0005","100",4,3,0.29,NA
"10","005","01","0005","100",5,5,0.49,NA
"10","005","01","0005","100",6,297,29.14,NA
"10","005","01","0006","100",1,474,52.08,"*"
"10","005","01","0006","100",2,162,17.8,NA
"10","005","01","0006","100",3,29,3.18,NA
"10","005","01","0006","100",4,7,0.76,NA
"10","005","01","0006","100",5,1,0.1,NA
"10","005","01","0006","100",6,237,26.04,NA
"10","005","01","0007","100",1,820,42.55,"*"
"10","005","01","0007","100",2,304,15.77,NA
"10","005","01","0007","100",3,141,7.31,NA
"10","005","01","0007","100",4,12,0.62,NA
"10","005","01","0007","100",5,8,0.41,NA
"10","005","01","0007","100",6,642,33.31,NA
"10","005","01","0008","100",1,180,42.85,"*"
"10","005","01","0008","100",2,74,17.61,NA
"10","005","01","0008","100",3,14,3.33,NA
"10","005","01","0008","100",4,1,0.23,NA
"10","005","01","0008","100",5,0,0,NA
"10","005","01","0008","100",6,151,35.95,NA
"10","005","01","0009","100",1,132,40.36,"*"
"10","005","01","0009","100",2,39,11.92,NA
"10","005","01","0009","100",3,8,2.44,NA
"10","005","01","0009","100",4,3,0.91,NA
"10","005","01","0009","100",5,3,0.91,NA
"10","005","01","0009","100",6,142,43.42,NA
"10","005","01","0010","100",1,226,46.21,"*"
"10","005","01","0010","100",2,67,13.7,NA
"10","005","01","0010","100",3,11,2.24,NA
"10","005","01","0010","100",4,4,0.81,NA
"10","005","01","0010","100",5,3,0.61,NA
"10","005","01","0010","100",6,178,36.4,NA
"10","005","01","0001","110",1,545,61.86,"*"
"10","005","01","0001","110",2,95,10.78,NA
"10","005","01","0001","110",3,11,1.24,NA
"10","005","01","0001","110",4,4,0.45,NA
"10","005","01","0001","110",5,5,0.56,NA
"10","005","01","0001","110",6,221,25.08,NA
"10","005","01","0002","110",1,309,59.08,"*"
"10","005","01","0002","110",2,73,13.95,NA
"10","005","01","0002","110",3,17,3.25,NA
"10","005","01","0002","110",4,2,0.38,NA
"10","005","01","0002","110",5,1,0.19,NA
"10","005","01","0002","110",6,121,23.13,NA
"10","005","01","0003","110",1,629,63.47,"*"
"10","005","01","0003","110",2,152,15.33,NA
"10","005","01","0003","110",3,22,2.21,NA
"10","005","01","0003","110",4,3,0.3,NA
"10","005","01","0003","110",5,4,0.4,NA
"10","005","01","0003","110",6,181,18.26,NA
"10","005","01","0004","110",1,343,61.57,"*"
"10","005","01","0004","110",2,70,12.56,NA
"10","005","01","0004","110",3,4,0.71,NA
"10","005","01","0004","110",4,4,0.71,NA
"10","005","01","0004","110",5,3,0.53,NA
"10","005","01","0004","110",6,133,23.87,NA
"10","005","01","0005","110",1,324,56.64,"*"
"10","005","01","0005","110",2,90,15.73,NA
"10","005","01","0005","110",3,5,0.87,NA
"10","005","01","0005","110",4,3,0.52,NA
"10","005","01","0005","110",5,6,1.04,NA
"10","005","01","0005","110",6,144,25.17,NA
"10","005","01","0006","110",1,539,63.78,"*"
"10","005","01","0006","110",2,97,11.47,NA
"10","005","01","0006","110",3,16,1.89,NA
"10","005","01","0006","110",4,2,0.23,NA
"10","005","01","0006","110",5,8,0.94,NA
"10","005","01","0006","110",6,183,21.65,NA
"10","005","01","0007","110",1,512,63.76,"*"
"10","005","01","0007","110",2,68,8.46,NA
"10","005","01","0007","110",3,19,2.36,NA
"10","005","01","0007","110",4,3,0.37,NA
"10","005","01","0007","110",5,1,0.12,NA
"10","005","01","0007","110",6,200,24.9,NA
"10","005","01","0008","110",1,418,66.98,"*"
"10","005","01","0008","110",2,77,12.33,NA
"10","005","01","0008","110",3,7,1.12,NA
"10","005","01","0008","110",4,6,0.96,NA
"10","005","01","0008","110",5,3,0.48,NA
"10","005","01","0008","110",6,113,18.1,NA
"10","005","01","0009","110",1,459,67.3,"*"
"10","005","01","0009","110",2,85,12.46,NA
"10","005","01","0009","110",3,12,1.75,NA
"10","005","01","0009","110",4,4,0.58,NA
"10","005","01","0009","110",5,5,0.73,NA
"10","005","01","0009","110",6,117,17.15,NA
"10","005","01","0001","120",1,1039,53.39,"*"
"10","005","01","0001","120",2,311,15.98,NA
"10","005","01","0001","120",3,86,4.41,NA
"10","005","01","0001","120",4,8,0.41,NA
"10","005","01","0001","120",5,11,0.56,NA
"10","005","01","0001","120",6,491,25.23,NA
"10","005","01","0002","120",1,795,53.57,"*"
"10","005","01","0002","120",2,191,12.87,NA
"10","005","01","0002","120",3,105,7.07,NA
"10","005","01","0002","120",4,6,0.4,NA
"10","005","01","0002","120",5,6,0.4,NA
"10","005","01","0002","120",6,381,25.67,NA
"10","005","01","0003","120",1,322,55.13,"*"
"10","005","01","0003","120",2,85,14.55,NA
"10","005","01","0003","120",3,23,3.93,NA
"10","005","01","0003","120",4,2,0.34,NA
"10","005","01","0003","120",5,3,0.51,NA
"10","005","01","0003","120",6,149,25.51,NA
"10","005","01","0004","120",1,665,48.82,"*"
"10","005","01","0004","120",2,261,19.16,NA
"10","005","01","0004","120",3,88,6.46,NA
"10","005","01","0004","120",4,3,0.22,NA
"10","005","01","0004","120",5,15,1.1,NA
"10","005","01","0004","120",6,330,24.22,NA
"10","005","01","0005","120",1,447,58.73,"*"
"10","005","01","0005","120",2,79,10.38,NA
"10","005","01","0005","120",3,36,4.73,NA
"10","005","01","0005","120",4,1,0.13,NA
"10","005","01","0005","120",5,1,0.13,NA
"10","005","01","0005","120",6,197,25.88,NA
"10","005","01","0006","120",1,217,65.95,"*"
"10","005","01","0006","120",2,22,6.68,NA
"10","005","01","0006","120",3,13,3.95,NA
"10","005","01","0006","120",4,1,0.3,NA
"10","005","01","0006","120",5,1,0.3,NA
"10","005","01","0006","120",6,75,22.79,NA
"10","005","01","0007","120",1,497,61.28,"*"
"10","005","01","0007","120",2,107,13.19,NA
"10","005","01","0007","120",3,27,3.32,NA
"10","005","01","0007","120",4,3,0.36,NA
"10","005","01","0007","120",5,2,0.24,NA
"10","005","01","0007","120",6,175,21.57,NA
"10","005","01","0008","120",1,159,50.96,"*"
"10","005","01","0008","120",2,46,14.74,NA
"10","005","01","0008","120",3,12,3.84,NA
"10","005","01","0008","120",4,0,0,NA
"10","005","01","0008","120",5,0,0,NA
"10","005","01","0008","120",6,95,30.44,NA
"10","005","01","0001","130",1,1337,42.72,"*"
"10","005","01","0001","130",2,806,25.75,NA
"10","005","01","0001","130",3,193,6.16,NA
"10","005","01","0001","130",4,30,0.95,NA
"10","005","01","0001","130",5,19,0.6,NA
"10","005","01","0001","130",6,744,23.77,NA
"10","005","01","0002","130",1,587,43.57,"*"
"10","005","01","0002","130",2,448,33.25,NA
"10","005","01","0002","130",3,45,3.34,NA
"10","005","01","0002","130",4,10,0.74,NA
"10","005","01","0002","130",5,5,0.37,NA
"10","005","01","0002","130",6,252,18.7,NA
"10","005","01","0003","130",1,449,42.68,"*"
"10","005","01","0003","130",2,335,31.84,NA
"10","005","01","0003","130",3,38,3.61,NA
"10","005","01","0003","130",4,13,1.23,NA
"10","005","01","0003","130",5,3,0.28,NA
"10","005","01","0003","130",6,214,20.34,NA
"10","005","01","0004","130",1,1116,43.85,"*"
"10","005","01","0004","130",2,553,21.72,NA
"10","005","01","0004","130",3,147,5.77,NA
"10","005","01","0004","130",4,21,0.82,NA
"10","005","01","0004","130",5,9,0.35,NA
"10","005","01","0004","130",6,699,27.46,NA
"10","005","01","0005","130",1,633,52.7,"*"
"10","005","01","0005","130",2,276,22.98,NA
"10","005","01","0005","130",3,48,3.99,NA
"10","005","01","0005","130",4,13,1.08,NA
"10","005","01","0005","130",5,5,0.41,NA
"10","005","01","0005","130",6,226,18.81,NA
"10","005","01","0006","130",1,199,55.89,"*"
"10","005","01","0006","130",2,72,20.22,NA
"10","005","01","0006","130",3,10,2.8,NA
"10","005","01","0006","130",4,2,0.56,NA
"10","005","01","0006","130",5,3,0.84,NA
"10","005","01","0006","130",6,70,19.66,NA
"10","005","01","0007","130",1,350,37.83,"*"
"10","005","01","0007","130",2,158,17.08,NA
"10","005","01","0007","130",3,15,1.62,NA
"10","005","01","0007","130",4,17,1.83,NA
"10","005","01","0007","130",5,9,0.97,NA
"10","005","01","0007","130",6,376,40.64,NA
"10","005","01","0001","140",1,304,60.8,"*"
"10","005","01","0001","140",2,56,11.2,NA
"10","005","01","0001","140",3,19,3.8,NA
"10","005","01","0001","140",4,0,0,NA
"10","005","01","0001","140",5,8,1.6,NA
"10","005","01","0001","140",6,113,22.6,NA
"10","005","01","0002","140",1,306,60.95,"*"
"10","005","01","0002","140",2,44,8.76,NA
"10","005","01","0002","140",3,29,5.77,NA
"10","005","01","0002","140",4,3,0.59,NA
"10","005","01","0002","140",5,4,0.79,NA
"10","005","01","0002","140",6,116,23.1,NA
"10","005","01","0003","140",1,395,59.75,"*"
"10","005","01","0003","140",2,74,11.19,NA
"10","005","01","0003","140",3,49,7.41,NA
"10","005","01","0003","140",4,5,0.75,NA
"10","005","01","0003","140",5,5,0.75,NA
"10","005","01","0003","140",6,133,20.12,NA
"10","005","01","0004","140",1,293,55.49,"*"
"10","005","01","0004","140",2,77,14.58,NA
"10","005","01","0004","140",3,23,4.35,NA
"10","005","01","0004","140",4,7,1.32,NA
"10","005","01","0004","140",5,0,0,NA
"10","005","01","0004","140",6,128,24.24,NA
"10","005","01","0005","140",1,197,45.81,"*"
"10","005","01","0005","140",2,110,25.58,NA
"10","005","01","0005","140",3,13,3.02,NA
"10","005","01","0005","140",4,5,1.16,NA
"10","005","01","0005","140",5,1,0.23,NA
"10","005","01","0005","140",6,104,24.18,NA
"10","005","01","0006","140",1,215,57.18,"*"
"10","005","01","0006","140",2,37,9.84,NA
"10","005","01","0006","140",3,14,3.72,NA
"10","005","01","0006","140",4,6,1.59,NA
"10","005","01","0006","140",5,0,0,NA
"10","005","01","0006","140",6,104,27.65,NA
"10","005","01","0007","140",1,412,54.64,"*"
"10","005","01","0007","140",2,114,15.11,NA
"10","005","01","0007","140",3,30,3.97,NA
"10","005","01","0007","140",4,4,0.53,NA
"10","005","01","0007","140",5,5,0.66,NA
"10","005","01","0007","140",6,189,25.06,NA
"10","005","01","0008","140",1,458,50.77,"*"
"10","005","01","0008","140",2,116,12.86,NA
"10","005","01","0008","140",3,28,3.1,NA
"10","005","01","0008","140",4,13,1.44,NA
"10","005","01","0008","140",5,10,1.1,NA
"10","005","01","0008","140",6,277,30.7,NA
"10","005","01","0009","140",1,277,54.1,"*"
"10","005","01","0009","140",2,66,12.89,NA
"10","005","01","0009","140",3,13,2.53,NA
"10","005","01","0009","140",4,6,1.17,NA
"10","005","01","0009","140",5,4,0.78,NA
"10","005","01","0009","140",6,146,28.51,NA
"10","005","01","0001","150",1,870,56.09,"*"
"10","005","01","0001","150",2,287,18.5,NA
"10","005","01","0001","150",3,57,3.67,NA
"10","005","01","0001","150",4,12,0.77,NA
"10","005","01","0001","150",5,8,0.51,NA
"10","005","01","0001","150",6,317,20.43,NA
"10","005","01","0002","150",1,251,64.69,"*"
"10","005","01","0002","150",2,62,15.97,NA
"10","005","01","0002","150",3,7,1.8,NA
"10","005","01","0002","150",4,2,0.51,NA
"10","005","01","0002","150",5,4,1.03,NA
"10","005","01","0002","150",6,62,15.97,NA
"10","005","01","0003","150",1,500,56.62,"*"
"10","005","01","0003","150",2,110,12.45,NA
"10","005","01","0003","150",3,37,4.19,NA
"10","005","01","0003","150",4,8,0.9,NA
"10","005","01","0003","150",5,5,0.56,NA
"10","005","01","0003","150",6,223,25.25,NA
"10","005","01","0004","150",1,1628,57.97,"*"
"10","005","01","0004","150",2,516,18.37,NA
"10","005","01","0004","150",3,77,2.74,NA
"10","005","01","0004","150",4,6,0.21,NA
"10","005","01","0004","150",5,8,0.28,NA
"10","005","01","0004","150",6,573,20.4,NA
"10","005","01","0005","150",1,233,58.98,"*"
"10","005","01","0005","150",2,55,13.92,NA
"10","005","01","0005","150",3,8,2.02,NA
"10","005","01","0005","150",4,3,0.75,NA
"10","005","01","0005","150",5,0,0,NA
"10","005","01","0005","150",6,96,24.3,NA
"10","005","01","0006","150",1,241,59.8,"*"
"10","005","01","0006","150",2,60,14.88,NA
"10","005","01","0006","150",3,13,3.22,NA
"10","005","01","0006","150",4,0,0,NA
"10","005","01","0006","150",5,1,0.24,NA
"10","005","01","0006","150",6,88,21.83,NA
"10","005","01","0007","150",1,401,46.09,"*"
"10","005","01","0007","150",2,258,29.65,NA
"10","005","01","0007","150",3,12,1.37,NA
"10","005","01","0007","150",4,3,0.34,NA
"10","005","01","0007","150",5,7,0.8,NA
"10","005","01","0007","150",6,189,21.72,NA
"10","005","01","0008","150",1,263,48.52,"*"
"10","005","01","0008","150",2,156,28.78,NA
"10","005","01","0008","150",3,8,1.47,NA
"10","005","01","0008","150",4,7,1.29,NA
"10","005","01","0008","150",5,5,0.92,NA
"10","005","01","0008","150",6,103,19,NA
"10","005","01","0009","150",1,257,39.17,"*"
"10","005","01","0009","150",2,200,30.48,NA
"10","005","01","0009","150",3,19,2.89,NA
"10","005","01","0009","150",4,4,0.6,NA
"10","005","01","0009","150",5,7,1.06,NA
"10","005","01","0009","150",6,169,25.76,NA
"10","005","01","0001","160",1,1029,60.17,"*"
"10","005","01","0001","160",2,228,13.33,NA
"10","005","01","0001","160",3,28,1.63,NA
"10","005","01","0001","160",4,4,0.23,NA
"10","005","01","0001","160",5,5,0.29,NA
"10","005","01","0001","160",6,416,24.32,NA
"10","005","01","0002","160",1,325,61.43,"*"
"10","005","01","0002","160",2,49,9.26,NA
"10","005","01","0002","160",3,7,1.32,NA
"10","005","01","0002","160",4,1,0.18,NA
"10","005","01","0002","160",5,3,0.56,NA
"10","005","01","0002","160",6,144,27.22,NA
"10","005","01","0003","160",1,379,53.83,"*"
"10","005","01","0003","160",2,129,18.32,NA
"10","005","01","0003","160",3,9,1.27,NA
"10","005","01","0003","160",4,3,0.42,NA
"10","005","01","0003","160",5,3,0.42,NA
"10","005","01","0003","160",6,181,25.71,NA
"10","005","01","0004","160",1,125,63.13,"*"
"10","005","01","0004","160",2,24,12.12,NA
"10","005","01","0004","160",3,2,1.01,NA
"10","005","01","0004","160",4,3,1.51,NA
"10","005","01","0004","160",5,1,0.5,NA
"10","005","01","0004","160",6,43,21.71,NA
"10","005","01","0005","160",1,240,55.68,"*"
"10","005","01","0005","160",2,48,11.13,NA
"10","005","01","0005","160",3,12,2.78,NA
"10","005","01","0005","160",4,5,1.16,NA
"10","005","01","0005","160",5,2,0.46,NA
"10","005","01","0005","160",6,124,28.77,NA
"10","005","01","0006","160",1,297,58.23,"*"
"10","005","01","0006","160",2,47,9.21,NA
"10","005","01","0006","160",3,9,1.76,NA
"10","005","01","0006","160",4,2,0.39,NA
"10","005","01","0006","160",5,2,0.39,NA
"10","005","01","0006","160",6,153,30,NA
"10","005","01","0007","160",1,254,68.83,"*"
"10","005","01","0007","160",2,36,9.75,NA
"10","005","01","0007","160",3,5,1.35,NA
"10","005","01","0007","160",4,3,0.81,NA
"10","005","01","0007","160",5,1,0.27,NA
"10","005","01","0007","160",6,70,18.97,NA
"10","005","01","0008","160",1,201,62.03,"*"
"10","005","01","0008","160",2,37,11.41,NA
"10","005","01","0008","160",3,4,1.23,NA
"10","005","01","0008","160",4,2,0.61,NA
"10","005","01","0008","160",5,2,0.61,NA
"10","005","01","0008","160",6,78,24.07,NA
"10","005","01","0001","170",1,200,68.02,"*"
"10","005","01","0001","170",2,22,7.48,NA
"10","005","01","0001","170",3,6,2.04,NA
"10","005","01","0001","170",4,4,1.36,NA
"10","005","01","0001","170",5,1,0.34,NA
"10","005","01","0001","170",6,61,20.74,NA
"10","005","01","0002","170",1,250,57.6,"*"
"10","005","01","0002","170",2,43,9.9,NA
"10","005","01","0002","170",3,15,3.45,NA
"10","005","01","0002","170",4,8,1.84,NA
"10","005","01","0002","170",5,1,0.23,NA
"10","005","01","0002","170",6,117,26.95,NA
"10","005","01","0003","170",1,499,63.89,"*"
"10","005","01","0003","170",2,77,9.85,NA
"10","005","01","0003","170",3,22,2.81,NA
"10","005","01","0003","170",4,4,0.51,NA
"10","005","01","0003","170",5,1,0.12,NA
"10","005","01","0003","170",6,178,22.79,NA
"10","005","01","0004","170",1,268,57.88,"*"
"10","005","01","0004","170",2,33,7.12,NA
"10","005","01","0004","170",3,17,3.67,NA
"10","005","01","0004","170",4,5,1.07,NA
"10","005","01","0004","170",5,2,0.43,NA
"10","005","01","0004","170",6,138,29.8,NA
"10","005","01","0005","170",1,334,74.38,"*"
"10","005","01","0005","170",2,28,6.23,NA
"10","005","01","0005","170",3,12,2.67,NA
"10","005","01","0005","170",4,3,0.66,NA
"10","005","01","0005","170",5,3,0.66,NA
"10","005","01","0005","170",6,69,15.36,NA
"10","005","01","0006","170",1,173,62.9,"*"
"10","005","01","0006","170",2,25,9.09,NA
"10","005","01","0006","170",3,11,4,NA
"10","005","01","0006","170",4,2,0.72,NA
"10","005","01","0006","170",5,1,0.36,NA
"10","005","01","0006","170",6,63,22.9,NA
"10","005","01","0007","170",1,356,62.23,"*"
"10","005","01","0007","170",2,61,10.66,NA
"10","005","01","0007","170",3,25,4.37,NA
"10","005","01","0007","170",4,3,0.52,NA
"10","005","01","0007","170",5,1,0.17,NA
"10","005","01","0007","170",6,126,22.02,NA
"10","005","01","0001","180",1,146,56.8,"*"
"10","005","01","0001","180",2,45,17.5,NA
"10","005","01","0001","180",3,5,1.94,NA
"10","005","01","0001","180",4,3,1.16,NA
"10","005","01","0001","180",5,1,0.38,NA
"10","005","01","0001","180",6,57,22.17,NA
"10","005","01","0002","180",1,524,55.92,"*"
"10","005","01","0002","180",2,177,18.89,NA
"10","005","01","0002","180",3,26,2.77,NA
"10","005","01","0002","180",4,9,0.96,NA
"10","005","01","0002","180",5,2,0.21,NA
"10","005","01","0002","180",6,199,21.23,NA
"10","005","01","0003","180",1,426,60.25,"*"
"10","005","01","0003","180",2,138,19.51,NA
"10","005","01","0003","180",3,27,3.81,NA
"10","005","01","0003","180",4,8,1.13,NA
"10","005","01","0003","180",5,4,0.56,NA
"10","005","01","0003","180",6,104,14.71,NA
"10","005","01","0004","180",1,275,68.75,"*"
"10","005","01","0004","180",2,71,17.75,NA
"10","005","01","0004","180",3,5,1.25,NA
"10","005","01","0004","180",4,1,0.25,NA
"10","005","01","0004","180",5,1,0.25,NA
"10","005","01","0004","180",6,47,11.75,NA
"10","005","01","0005","180",1,227,50.11,"*"
"10","005","01","0005","180",2,115,25.38,NA
"10","005","01","0005","180",3,17,3.75,NA
"10","005","01","0005","180",4,4,0.88,NA
"10","005","01","0005","180",5,3,0.66,NA
"10","005","01","0005","180",6,87,19.2,NA
"10","005","01","0006","180",1,143,34.45,"*"
"10","005","01","0006","180",2,200,48.19,NA
"10","005","01","0006","180",3,8,1.92,NA
"10","005","01","0006","180",4,3,0.72,NA
"10","005","01","0006","180",5,1,0.24,NA
"10","005","01","0006","180",6,60,14.45,NA
"10","005","01","0007","180",1,262,46.37,"*"
"10","005","01","0007","180",2,115,20.35,NA
"10","005","01","0007","180",3,12,2.12,NA
"10","005","01","0007","180",4,5,0.88,NA
"10","005","01","0007","180",5,3,0.53,NA
"10","005","01","0007","180",6,168,29.73,NA
"10","005","01","0008","180",1,256,50.99,"*"
"10","005","01","0008","180",2,117,23.3,NA
"10","005","01","0008","180",3,18,3.58,NA
"10","005","01","0008","180",4,5,0.99,NA
"10","005","01","0008","180",5,4,0.79,NA
"10","005","01","0008","180",6,102,20.31,NA
"10","007","01","0001","010",1,29,3.45,NA
"10","007","01","0001","010",2,5,0.59,NA
"10","007","01","0001","010",3,403,48.03,"*"
"10","007","01","0001","010",4,402,47.91,NA
"10","007","01","0002","010",1,171,5.36,NA
"10","007","01","0002","010",2,28,0.87,NA
"10","007","01","0002","010",3,1526,47.86,"*"
"10","007","01","0002","010",4,1463,45.89,NA
"10","007","01","0003","010",1,67,6.33,NA
"10","007","01","0003","010",2,13,1.22,NA
"10","007","01","0003","010",3,538,50.85,"*"
"10","007","01","0003","010",4,440,41.58,NA
"10","007","01","0004","010",1,35,5.94,NA
"10","007","01","0004","010",2,7,1.18,NA
"10","007","01","0004","010",3,289,49.06,"*"
"10","007","01","0004","010",4,258,43.8,NA
"10","007","01","0005","010",1,46,4.86,NA
"10","007","01","0005","010",2,5,0.52,NA
"10","007","01","0005","010",3,458,48.46,"*"
"10","007","01","0005","010",4,436,46.13,NA
"10","007","01","0006","010",1,56,4.86,NA
"10","007","01","0006","010",2,8,0.69,NA
"10","007","01","0006","010",3,559,48.6,"*"
"10","007","01","0006","010",4,527,45.82,NA
"10","007","01","0007","010",1,117,4.42,NA
"10","007","01","0007","010",2,16,0.6,NA
"10","007","01","0007","010",3,1253,47.39,"*"
"10","007","01","0007","010",4,1258,47.57,NA
"10","007","01","0008","010",1,194,5.75,NA
"10","007","01","0008","010",2,49,1.45,NA
"10","007","01","0008","010",3,1739,51.57,"*"
"10","007","01","0008","010",4,1390,41.22,NA
"10","007","01","0009","010",1,47,4.15,NA
"10","007","01","0009","010",2,10,0.88,NA
"10","007","01","0009","010",3,552,48.76,"*"
"10","007","01","0009","010",4,523,46.2,NA
"10","007","01","0010","010",1,53,4.4,NA
"10","007","01","0010","010",2,13,1.08,NA
"10","007","01","0010","010",3,586,48.71,"*"
"10","007","01","0010","010",4,551,45.8,NA
"10","007","01","0011","010",1,29,4.89,NA
"10","007","01","0011","010",2,9,1.52,NA
"10","007","01","0011","010",3,240,40.54,"*"
"10","007","01","0011","010",4,314,53.04,NA
"10","007","01","0012","010",1,46,4.94,NA
"10","007","01","0012","010",2,9,0.96,NA
"10","007","01","0012","010",3,453,48.7,"*"
"10","007","01","0012","010",4,422,45.37,NA
"10","007","01","0013","010",1,33,4.88,NA
"10","007","01","0013","010",2,9,1.33,NA
"10","007","01","0013","010",3,336,49.7,"*"
"10","007","01","0013","010",4,298,44.08,NA
"10","007","01","0014","010",1,33,6.05,NA
"10","007","01","0014","010",2,6,1.1,NA
"10","007","01","0014","010",3,287,52.66,"*"
"10","007","01","0014","010",4,219,40.18,NA
"10","007","01","0015","010",1,15,2.87,NA
"10","007","01","0015","010",2,10,1.91,NA
"10","007","01","0015","010",3,274,52.49,"*"
"10","007","01","0015","010",4,223,42.72,NA
"10","007","01","0016","010",1,41,6.29,NA
"10","007","01","0016","010",2,10,1.53,NA
"10","007","01","0016","010",3,378,58.06,"*"
"10","007","01","0016","010",4,222,34.1,NA
"10","007","01","0017","010",1,43,7.58,NA
"10","007","01","0017","010",2,5,0.88,NA
"10","007","01","0017","010",3,316,55.73,"*"
"10","007","01","0017","010",4,203,35.8,NA
"10","007","01","0018","010",1,34,5.25,NA
"10","007","01","0018","010",2,10,1.54,NA
"10","007","01","0018","010",3,326,50.38,"*"
"10","007","01","0018","010",4,277,42.81,NA
"10","007","01","0019","010",1,44,5.63,NA
"10","007","01","0019","010",2,7,0.89,NA
"10","007","01","0019","010",3,370,47.37,"*"
"10","007","01","0019","010",4,360,46.09,NA
"10","007","01","0020","010",1,109,5.01,NA
"10","007","01","0020","010",2,32,1.47,NA
"10","007","01","0020","010",3,1091,50.23,"*"
"10","007","01","0020","010",4,940,43.27,NA
"10","007","01","0021","010",1,127,5.46,NA
"10","007","01","0021","010",2,43,1.84,NA
"10","007","01","0021","010",3,1056,45.39,"*"
"10","007","01","0021","010",4,1100,47.29,NA
"10","007","01","0022","010",1,48,5.24,NA
"10","007","01","0022","010",2,11,1.2,NA
"10","007","01","0022","010",3,423,46.22,"*"
"10","007","01","0022","010",4,433,47.32,NA
"10","007","01","0023","010",1,85,4.31,NA
"10","007","01","0023","010",2,22,1.11,NA
"10","007","01","0023","010",3,945,47.92,"*"
"10","007","01","0023","010",4,920,46.65,NA
"10","007","01","0024","010",1,108,4.44,NA
"10","007","01","0024","010",2,27,1.11,NA
"10","007","01","0024","010",3,1177,48.39,"*"
"10","007","01","0024","010",4,1120,46.05,NA
"10","007","01","0025","010",1,37,4.64,NA
"10","007","01","0025","010",2,7,0.87,NA
"10","007","01","0025","010",3,423,53.14,"*"
"10","007","01","0025","010",4,329,41.33,NA
"10","007","01","0026","010",1,115,5.15,NA
"10","007","01","0026","010",2,20,0.89,NA
"10","007","01","0026","010",3,1115,49.95,"*"
"10","007","01","0026","010",4,982,43.99,NA
"10","007","01","0027","010",1,53,3.67,NA
"10","007","01","0027","010",2,21,1.45,NA
"10","007","01","0027","010",3,661,45.8,"*"
"10","007","01","0027","010",4,708,49.06,NA
"10","007","01","0028","010",1,51,4.14,NA
"10","007","01","0028","010",2,29,2.35,NA
"10","007","01","0028","010",3,597,48.57,"*"
"10","007","01","0028","010",4,552,44.91,NA
"10","007","01","0029","010",1,88,4.6,NA
"10","007","01","0029","010",2,25,1.3,NA
"10","007","01","0029","010",3,922,48.24,"*"
"10","007","01","0029","010",4,876,45.83,NA
"10","007","01","0030","010",1,77,3.39,NA
"10","007","01","0030","010",2,24,1.05,NA
"10","007","01","0030","010",3,1028,45.38,"*"
"10","007","01","0030","010",4,1136,50.15,NA
"10","007","01","0031","010",1,143,5.16,NA
