timestamp, 編號, 縣市, 鄉鎮市區, 省市別, 縣市別, 鄉鎮市區, 投開票所編號, 同意票數, 同意比率, 不同意票數, 不同意比率, 通過註記, 有效票數, 無效票數, 投票數, 已領未投票數, 發出票數, 用餘票數, 投票權人數, 投票率, 應送達鄉鎮市區數, 已送達鄉鎮市區數, 應送投開票所數, 已送投開票所數, 有效同意票數對投票權人數百分比, 開票進度百分比, 開票狀況及時下載檔案1218172701,F1,臺北市,松山區,63,000,010,0,1801,49.26,1855,50.74,None,3656,49,3705,0,3705,3886,7591,48.81,1,0,134,7,23.73,5.22
1218172701,F2,新竹縣,新埔鎮,10,004,030,0,2501,59.95,1671,40.05,None,4172,59,4231,0,4231,6469,10700,39.54,1,0,33,13,23.37,39.39
1218172701,F2,新竹縣,關西鎮,10,004,040,0,2822,64.19,1574,35.81,None,4396,67,4463,0,4463,6499,10962,40.71,1,0,27,14,25.74,51.85
1218172701,F2,新竹縣,湖口鄉,10,004,050,0,2591,63.49,1490,36.51,None,4081,35,4116,0,4116,7304,11420,36.04,1,0,51,9,22.69,17.65
1218172701,F2,新竹縣,新豐鄉,10,004,060,0,1170,63.35,677,36.65,None,1847,31,1878,0,1878,3729,5607,33.49,1,0,45,6,20.87,13.33
1218172701,F2,新竹縣,芎林鄉,10,004,070,0,728,65.41,385,34.59,None,1113,16,1129,0,1129,1650,2779,40.63,1,0,19,3,26.2,15.79
1218172701,F2,新竹縣,橫山鄉,10,004,080,0,1449,72.27,556,27.73,None,2005,33,2038,0,2038,3044,5082,40.1,1,0,17,8,28.51,47.06
1218172701,F2,新竹縣,北埔鄉,10,004,090,0,1400,68.39,647,31.61,None,2047,19,2066,0,2066,3327,5393,38.31,1,0,11,7,25.96,63.64
1218172701,F2,新竹縣,寶山鄉,10,004,100,0,864,63.86,489,36.14,None,1353,3,1356,0,1356,1839,3195,42.44,1,0,13,4,27.04,30.77
1218172701,F2,新竹縣,峨眉鄉,10,004,110,0,1076,64.7,587,35.3,None,1663,16,1679,0,1679,2414,4093,41.02,1,0,9,7,26.29,77.78
1218172701,F2,新竹縣,尖石鄉,10,004,120,0,690,80.99,162,19.01,None,852,11,863,0,863,2176,3039,28.4,1,0,15,7,22.7,46.67
1218172701,F2,新竹縣,五峰鄉,10,004,130,0,252,70.39,106,29.61,None,358,6,364,0,364,1003,1367,26.63,1,0,6,2,18.43,33.33
1218172701,F2,苗栗線,苗栗市,10,005,010,0,4197,68.46,1934,31.54,None,6131,56,6187,0,6187,9140,15327,40.37,1,0,67,16,27.38,23.88
1218172701,F2,苗栗線,苑裡鎮,10,005,020,0,2895,44.36,3631,55.64,None,6526,68,6594,0,6594,12369,18963,34.77,1,0,40,21,15.27,52.5
1218172701,F2,苗栗線,通霄鎮,10,005,030,0,1668,47.94,1811,52.06,None,3479,43,3522,0,3522,6818,10340,34.06,1,0,34,14,16.13,41.18
1218172701,F2,苗栗線,竹南鎮,10,005,040,0,4039,55.76,3205,44.24,None,7244,61,7305,0,7305,12140,19445,37.57,1,0,64,19,20.77,29.69
1218172701,F2,苗栗線,頭份市,10,005,050,0,4886,68.65,2231,31.35,None,7117,69,7186,0,7186,11974,19160,37.51,1,0,74,18,25.5,24.32
1218172701,F2,苗栗線,後龍鎮,10,005,060,0,3740,54.26,3153,45.74,None,6893,89,6982,0,6982,13617,20599,33.89,1,0,36,26,18.16,72.22
1218172701,F2,苗栗線,卓蘭鎮,10,005,070,0,2386,50.71,2319,49.29,None,4705,38,4743,0,4743,7794,12537,37.83,1,0,18,16,19.03,88.89
1218172701,F2,苗栗線,大湖鄉,10,005,080,0,2130,70.58,888,29.42,None,3018,37,3055,0,3055,5547,8602,35.51,1,0,15,12,24.76,80.0
1218172701,F2,苗栗線,公館鄉,10,005,090,0,1985,65.17,1061,34.83,None,3046,35,3081,0,3081,4594,7675,40.14,1,0,32,11,25.86,34.38
1218172701,F2,苗栗線,銅鑼鄉,10,005,100,0,2210,70.43,928,29.57,None,3138,27,3165,0,3165,5248,8413,37.62,1,0,16,10,26.27,62.5
1218172701,F2,苗栗線,南庄鄉,10,005,110,0,1165,72.77,436,27.23,None,1601,20,1621,0,1621,3310,4931,32.87,1,0,9,6,23.63,66.67
1218172701,F2,苗栗線,頭屋鄉,10,005,120,0,1597,69.68,695,30.32,None,2292,30,2322,0,2322,3433,5755,40.35,1,0,12,9,27.75,75.0
1218172701,F2,苗栗線,三義鄉,10,005,130,0,2144,67.96,1011,32.04,None,3155,27,3182,0,3182,4634,7816,40.71,1,0,16,10,27.43,62.5
1218172701,F2,苗栗線,西湖鄉,10,005,140,0,1551,73.54,558,26.46,None,2109,25,2134,0,2134,3999,6133,34.8,1,1,9,9,25.29,100.0
1218172701,F2,苗栗線,造橋鄉,10,005,150,0,1244,66.17,636,33.83,None,1880,26,1906,0,1906,3348,5254,36.28,1,0,12,6,23.68,50.0
1218172701,F2,苗栗線,三灣鄉,10,005,160,0,1470,68.95,662,31.05,None,2132,33,2165,0,2165,3414,5579,38.81,1,1,9,9,26.35,100.0
1218172701,F2,苗栗線,獅潭鄉,10,005,170,0,680,73.12,250,26.88,None,930,23,953,0,953,1631,2584,36.88,1,0,7,5,26.32,71.43
1218172701,F2,苗栗線,泰安鄉,10,005,180,0,1100,82.77,229,17.23,None,1329,20,1349,0,1349,3166,4515,29.88,1,0,10,9,24.36,90.0
1218172701,F2,彰化縣,彰化市,10,007,010,0,2760,49.47,2819,50.53,None,5579,53,5632,0,5632,7290,12922,43.58,1,0,187,16,21.36,8.56
1218172701,F2,彰化縣,鹿港鎮,10,007,020,0,6617,43.36,8645,56.64,None,15262,148,15410,0,15410,26116,41526,37.11,1,0,67,39,15.93,58.21
1218172701,F2,彰化縣,和美鎮,10,007,030,0,5284,49.14,5469,50.86,None,10753,92,10845,1,10846,19287,30133,35.99,1,0,70,29,17.54,41.43
1218172701,F2,彰化縣,線西鄉,10,007,040,0,1484,52.57,1339,47.43,None,2823,28,2851,0,2851,5208,8059,35.38,1,0,12,7,18.41,58.33
1218172701,F2,彰化縣,伸港鄉,10,007,050,0,3804,53.97,3244,46.03,None,7048,69,7117,1,7118,14656,21774,32.69,1,0,28,20,17.47,71.43
1218172701,F2,彰化縣,福興鄉,10,007,060,0,2088,43.42,2721,56.58,None,4809,50,4859,0,4859,9969,14828,32.77,1,0,34,13,14.08,38.24
1218172701,F2,彰化縣,秀水鄉,10,007,070,0,2622,50.39,2581,49.61,None,5203,51,5254,0,5254,8675,13929,37.72,1,0,38,17,18.82,44.74
1218172701,F2,彰化縣,花壇鄉,10,007,080,0,3092,51.49,2913,48.51,None,6005,75,6080,0,6080,10177,16257,37.4,1,0,37,16,19.02,43.24
1218172701,F2,彰化縣,芬園鄉,10,007,090,0,2825,46.89,3200,53.11,None,6025,82,6107,1,6108,10855,16963,36.0,1,0,22,19,16.65,86.36
1218172701,F2,彰化縣,員林市,10,007,100,0,2298,48.79,2412,51.21,None,4710,48,4758,0,4758,7087,11845,40.17,1,0,100,13,19.4,13.0
1218172701,F2,彰化縣,溪湖鎮,10,007,110,0,3305,52.45,2996,47.55,None,6301,45,6346,0,6346,11779,18125,35.01,1,0,43,18,18.23,41.86
1218172701,F2,彰化縣,田中鎮,10,007,120,0,3587,49.35,3681,50.65,None,7268,93,7361,0,7361,12807,20168,36.5,1,0,36,22,17.79,61.11
1218172701,F2,彰化縣,大村鄉,10,007,130,0,1822,49.61,1851,50.39,None,3673,44,3717,0,3717,6799,10516,35.35,1,0,31,10,17.33,32.26
1218172701,F2,彰化縣,埔鹽鄉,10,007,140,0,3542,56.77,2697,43.23,None,6239,78,6317,0,6317,12265,18582,34.0,1,0,31,21,19.06,67.74
1218172701,F2,彰化縣,埔心鄉,10,007,150,0,3285,45.33,3962,54.67,None,7247,81,7328,0,7328,12301,19629,37.33,1,0,31,21,16.74,67.74
1218172701,F2,彰化縣,永靖鄉,10,007,160,0,2290,46.81,2602,53.19,None,4892,69,4961,0,4961,8014,12975,38.24,1,0,34,16,17.65,47.06
1218172701,F2,彰化縣,社頭鄉,10,007,170,0,2051,47.15,2299,52.85,None,4350,48,4398,0,4398,7800,12198,36.06,1,0,38,13,16.81,34.21
1218172701,F2,彰化縣,二水鄉,10,007,180,0,2326,46.19,2710,53.81,None,5036,73,5109,0,5109,7718,12827,39.83,1,1,17,17,18.13,100.0
1218172701,F2,彰化縣,北斗鎮,10,007,190,0,3807,48.37,4063,51.63,None,7870,62,7932,0,7932,13884,21816,36.36,1,0,30,24,17.45,80.0
1218172701,F2,彰化縣,二林鎮,10,007,200,0,3525,53.69,3041,46.31,None,6566,98,6664,1,6665,13586,20251,32.91,1,0,42,21,17.41,50.0
1218172701,F2,彰化縣,田尾鄉,10,007,210,0,2058,46.02,2414,53.98,None,4472,50,4522,1,4523,7540,12063,37.49,1,0,25,14,17.06,56.0
1218172701,F2,彰化縣,埤頭鄉,10,007,220,0,2546,48.94,2656,51.06,None,5202,87,5289,0,5289,10829,16118,32.81,1,0,27,18,15.8,66.67
1218172701,F2,彰化縣,芳苑鄉,10,007,230,0,2484,42.38,3377,57.62,None,5861,109,5970,0,5970,14073,20043,29.79,1,0,36,26,12.39,72.22
1218172701,F2,彰化縣,大城鄉,10,007,240,0,1552,58.02,1123,41.98,None,2675,61,2736,0,2736,7391,10127,27.02,1,0,17,13,15.33,76.47
1218172701,F2,彰化縣,竹塘鄉,10,007,250,0,1339,44.03,1702,55.97,None,3041,42,3083,0,3083,6357,9440,32.66,1,0,16,13,14.18,81.25
1218172701,F2,彰化縣,溪州鄉,10,007,260,0,1586,40.5,2330,59.5,None,3916,56,3972,0,3972,8115,12087,32.86,1,0,29,13,13.12,44.83
1218172701,F2,南投縣,南投市,10,008,010,0,2772,54.26,2337,45.74,None,5109,55,5164,0,5164,7286,12450,41.48,1,0,84,14,22.27,16.67
1218172701,F2,南投縣,埔里鎮,10,008,020,0,6773,58.15,4874,41.85,None,11647,137,11784,0,11784,20473,32257,36.53,1,0,69,33,21.0,47.83
1218172701,F2,南投縣,草屯鎮,10,008,030,0,7833,52.83,6995,47.17,None,14828,140,14968,0,14968,20679,35647,41.99,1,0,76,33,21.97,43.42
1218172701,F2,南投縣,竹山鎮,10,008,040,0,2976,49.97,2980,50.03,None,5956,70,6026,0,6026,11012,17038,35.37,1,0,53,25,17.47,47.17
1218172701,F2,南投縣,集集鎮,10,008,050,0,488,54.83,402,45.17,None,890,10,900,0,900,1528,2428,37.07,1,0,14,4,20.1,28.57
1218172701,F2,南投縣,名間鄉,10,008,060,0,3051,45.93,3592,54.07,None,6643,76,6719,0,6719,11255,17974,37.38,1,0,37,20,16.97,54.05
1218172701,F2,南投縣,鹿谷鄉,10,008,070,0,910,55.9,718,44.1,None,1628,24,1652,0,1652,3106,4758,34.72,1,0,21,6,19.13,28.57
1218172701,F2,南投縣,中寮鄉,10,008,080,0,2051,50.09,2044,49.91,None,4095,66,4161,0,4161,8182,12343,33.71,1,0,24,23,16.62,95.83
1218172701,F2,南投縣,魚池鄉,10,008,090,0,1822,51.67,1704,48.33,None,3526,52,3578,0,3578,7410,10988,32.56,1,0,26,23,16.58,88.46
1218172701,F2,南投縣,國姓鄉,10,008,100,0,1663,55.54,1331,44.46,None,2994,43,3037,0,3037,6786,9823,30.92,1,0,20,13,16.93,65.0
1218172701,F2,南投縣,水里鄉,10,008,110,0,2100,54.82,1731,45.18,None,3831,49,3880,0,3880,7329,11209,34.62,1,0,22,16,18.73,72.73
1218172701,F2,南投縣,信義鄉,10,008,120,0,1076,64.9,582,35.1,None,1658,31,1689,0,1689,4275,5964,28.32,1,0,22,12,18.04,54.55
1218172701,F2,南投縣,仁愛鄉,10,008,130,0,1972,82.03,432,17.97,None,2404,34,2438,0,2438,7410,9848,24.76,1,0,24,21,20.02,87.5
1218172701,F2,雲林縣,斗六市,10,009,010,0,2883,52.17,2643,47.83,None,5526,56,5582,0,5582,8416,13998,39.88,1,0,82,15,20.6,18.29
1218172701,F2,雲林縣,斗南鎮,10,009,020,0,4509,45.89,5316,54.11,None,9825,114,9939,0,9939,15688,25627,38.78,1,0,36,26,17.59,72.22
1218172701,F2,雲林縣,虎尾鎮,10,009,030,0,4894,49.03,5088,50.97,None,9982,104,10086,0,10086,17588,27674,36.45,1,0,50,25,17.68,50.0
1218172701,F2,雲林縣,西螺鎮,10,009,040,0,2389,37.33,4010,62.67,None,6399,64,6463,0,6463,11079,17542,36.84,1,0,38,19,13.62,50.0
1218172701,F2,雲林縣,土庫鎮,10,009,050,0,1775,41.77,2474,58.23,None,4249,59,4308,0,4308,8212,12520,34.41,1,0,30,16,14.18,53.33
1218172701,F2,雲林縣,北港鎮,10,009,060,0,1908,38.02,3110,61.98,None,5018,59,5077,0,5077,8693,13770,36.87,1,0,42,20,13.86,47.62
1218172701,F2,雲林縣,古坑鄉,10,009,070,0,2409,44.15,3047,55.85,None,5456,81,5537,0,5537,10288,15825,34.99,1,0,29,18,15.22,62.07
1218172701,F2,雲林縣,大埤鄉,10,009,080,0,1998,39.39,3074,60.61,None,5072,80,5152,0,5152,9170,14322,35.97,1,0,20,18,13.95,90.0
1218172701,F2,雲林縣,莿桐鄉,10,009,090,0,2781,36.91,4753,63.09,None,7534,99,7633,0,7633,12314,19947,38.27,1,0,27,23,13.94,85.19
1218172701,F2,雲林縣,林內鄉,10,009,100,0,1426,47.61,1569,52.39,None,2995,53,3048,0,3048,5413,8461,36.02,1,0,16,10,16.85,62.5
1218172701,F2,雲林縣,二崙鄉,10,009,110,0,2280,34.24,4378,65.76,None,6658,85,6743,0,6743,12240,18983,35.52,1,0,27,23,12.01,85.19
1218172701,F2,雲林縣,崙背鄉,10,009,120,0,2313,39.46,3549,60.54,None,5862,95,5957,0,5957,11840,17797,33.47,1,0,21,18,13.0,85.71
1218172701,F2,雲林縣,麥寮鄉,10,009,130,0,4062,49.6,4128,50.4,None,8190,98,8288,0,8288,24250,32538,25.47,1,0,36,30,12.48,83.33
1218172701,F2,雲林縣,東勢鄉,10,009,140,0,1252,44.75,1546,55.25,None,2798,44,2842,0,2842,5738,8580,33.12,1,0,16,12,14.59,75.0
1218172701,F2,雲林縣,褒忠鄉,10,009,150,0,1117,44.17,1412,55.83,None,2529,29,2558,0,2558,4399,6957,36.77,1,0,14,9,16.06,64.29
1218172701,F2,雲林縣,臺西鄉,10,009,160,0,1332,53.84,1142,46.16,None,2474,50,2524,0,2524,6938,9462,26.68,1,0,24,12,14.08,50.0
1218172701,F2,雲林縣,元長鄉,10,009,170,0,2294,37.05,3898,62.95,None,6192,85,6277,0,6277,13725,20002,31.38,1,0,26,24,11.47,92.31
1218172701,F2,雲林縣,四湖鄉,10,009,180,0,1859,44.29,2338,55.71,None,4197,82,4279,0,4279,11351,15630,27.38,1,0,25,20,11.89,80.0
1218172701,F2,雲林縣,口湖鄉,10,009,190,0,1576,31.81,3379,68.19,None,4955,92,5047,0,5047,11102,16149,31.25,1,0,26,19,9.76,73.08
1218172701,F2,雲林縣,水林鄉,10,009,200,0,2043,30.47,4661,69.53,None,6704,142,6846,0,6846,13590,20436,33.5,1,0,26,25,10.0,96.15
1218172701,F2,嘉義縣,太保市,10,010,010,0,1963,38.96,3076,61.04,None,5039,54,5093,0,5093,7514,12607,40.4,1,0,40,18,15.57,45.0
1218172701,F2,嘉義縣,朴子市,10,010,020,0,2339,37.55,3890,62.45,None,6229,64,6293,0,6293,10329,16622,37.86,1,0,36,18,14.07,50.0
1218172701,F2,嘉義縣,布袋鎮,10,010,030,0,1893,40.06,2832,59.94,None,4725,78,4803,1,4804,8871,13675,35.12,1,0,29,18,13.84,62.07
1218172701,F2,嘉義縣,大林鎮,10,010,040,0,1776,43.26,2329,56.74,None,4105,43,4148,0,4148,6351,10499,39.51,1,0,27,12,16.92,44.44
1218172701,F2,嘉義縣,民雄鄉,10,010,050,0,1434,39.0,2243,61.0,None,3677,57,3734,0,3734,6012,9746,38.31,1,0,52,10,14.71,19.23
1218172701,F2,嘉義縣,溪口鄉,10,010,060,0,737,30.84,1653,69.16,None,2390,37,2427,0,2427,3850,6277,38.66,1,0,17,9,11.74,52.94
1218172701,F2,嘉義縣,新港鄉,10,010,070,0,3333,31.93,7104,68.07,None,10437,142,10579,0,10579,15699,26278,40.26,1,0,34,33,12.68,97.06
1218172701,F2,嘉義縣,六腳鄉,10,010,080,0,1578,32.54,3272,67.46,None,4850,82,4932,0,4932,8150,13082,37.7,1,0,30,23,12.06,76.67
1218172701,F2,嘉義縣,東石鄉,10,010,090,0,2544,39.1,3963,60.9,None,6507,124,6631,0,6631,12705,19336,34.29,1,0,27,25,13.16,92.59
1218172701,F2,嘉義縣,義竹鄉,10,010,100,0,2020,37.27,3400,62.73,None,5420,108,5528,0,5528,8543,14071,39.29,1,0,28,25,14.36,89.29
1218172701,F2,嘉義縣,鹿草鄉,10,010,110,0,780,37.7,1289,62.3,None,2069,28,2097,0,2097,3701,5798,36.17,1,0,20,11,13.45,55.0
1218172701,F2,嘉義縣,水上鄉,10,010,120,0,2874,40.25,4266,59.75,None,7140,76,7216,0,7216,10653,17869,40.38,1,0,46,21,16.08,45.65
1218172701,F2,嘉義縣,中埔鄉,10,010,130,0,2892,38.32,4654,61.68,None,7546,72,7618,1,7619,13672,21291,35.78,1,0,44,28,13.58,63.64
1218172701,F2,嘉義縣,竹崎鄉,10,010,140,0,1166,38.13,1892,61.87,None,3058,39,3097,0,3097,5708,8805,35.17,1,0,38,12,13.24,31.58
1218172701,F2,嘉義縣,梅山鄉,10,010,150,0,1919,41.96,2654,58.04,None,4573,53,4626,0,4626,8724,13350,34.65,1,0,23,20,14.37,86.96
1218172701,F2,嘉義縣,番路鄉,10,010,160,0,958,46.57,1099,53.43,None,2057,32,2089,0,2089,4514,6603,31.64,1,0,16,11,14.51,68.75
1218172701,F2,嘉義縣,大埔鄉,10,010,170,0,382,45.53,457,54.47,None,839,10,849,0,849,2434,3283,25.86,1,0,10,9,11.64,90.0
1218172701,F2,嘉義縣,阿里山鄉,10,010,180,0,470,68.31,218,31.69,None,688,6,694,1,695,1573,2268,30.6,1,0,13,9,20.72,69.23
1218172701,F2,屏東縣,屏東市,10,013,010,0,4595,43.57,5952,56.43,None,10547,111,10658,0,10658,13972,24630,43.27,1,0,144,23,18.66,15.97
1218172701,F2,屏東縣,潮州鎮,10,013,020,0,2679,42.58,3613,57.42,None,6292,51,6343,0,6343,9924,16267,38.99,1,0,44,16,16.47,36.36
1218172701,F2,屏東縣,東港鎮,10,013,030,0,3708,34.81,6943,65.19,None,10651,90,10741,0,10741,16322,27063,39.69,1,0,39,27,13.7,69.23
1218172701,F2,屏東縣,恆春鎮,10,013,040,0,874,43.2,1149,56.8,None,2023,19,2042,0,2042,5110,7152,28.55,1,0,29,9,12.22,31.03
1218172701,F2,屏東縣,萬丹鄉,10,013,050,0,3133,33.56,6203,66.44,None,9336,100,9436,0,9436,12988,22424,42.08,1,0,44,24,13.97,54.55
1218172701,F2,屏東縣,長治鄉,10,013,060,0,2150,41.86,2986,58.14,None,5136,49,5185,0,5185,6920,12105,42.83,1,0,22,11,17.76,50.0
1218172701,F2,屏東縣,麟洛鄉,10,013,070,0,1294,35.13,2389,64.87,None,3683,33,3716,0,3716,3862,7578,49.04,1,0,10,8,17.08,80.0
1218172701,F2,屏東縣,九如鄉,10,013,080,0,1646,30.05,3832,69.95,None,5478,70,5548,0,5548,7273,12821,43.27,1,0,16,11,12.84,68.75
1218172701,F2,屏東縣,里港鄉,10,013,090,0,2304,32.1,4873,67.9,None,7177,98,7275,1,7276,9816,17092,42.56,1,0,20,16,13.48,80.0
1218172701,F2,屏東縣,鹽埔鄉,10,013,100,0,2549,40.48,3748,59.52,None,6297,103,6400,0,6400,11703,18103,35.35,1,0,23,19,14.08,82.61
1218172701,F2,屏東縣,高樹鄉,10,013,110,0,1205,25.1,3596,74.9,None,4801,72,4873,0,4873,6956,11829,41.2,1,0,24,14,10.19,58.33
1218172701,F2,屏東縣,萬巒鄉,10,013,120,0,1202,31.57,2606,68.43,None,3808,41,3849,0,3849,5343,9192,41.87,1,0,19,11,13.08,57.89
1218172701,F2,屏東縣,內埔鄉,10,013,130,0,2296,35.38,4193,64.62,None,6489,76,6565,0,6565,9531,16096,40.79,1,0,40,16,14.26,40.0
1218172701,F2,屏東縣,竹田鄉,10,013,140,0,899,34.93,1675,65.07,None,2574,33,2607,0,2607,3104,5711,45.65,1,0,16,7,15.74,43.75
1218172701,F2,屏東縣,新埤鄉,10,013,150,0,1102,39.2,1709,60.8,None,2811,33,2844,0,2844,4291,7135,39.86,1,0,13,11,15.44,84.62
1218172701,F2,屏東縣,枋寮鄉,10,013,160,0,1734,38.13,2814,61.87,None,4548,56,4604,0,4604,7811,12415,37.08,1,0,24,15,13.97,62.5
1218172701,F2,屏東縣,新園鄉,10,013,170,0,2755,29.62,6546,70.38,None,9301,112,9413,1,9414,14607,24021,39.19,1,0,28,23,11.47,82.14
1218172701,F2,屏東縣,崁頂鄉,10,013,180,0,632,32.46,1315,67.54,None,1947,28,1975,0,1975,3094,5069,38.96,1,0,12,6,12.47,50.0
1218172701,F2,屏東縣,林邊鄉,10,013,190,0,1631,33.17,3286,66.83,None,4917,65,4982,1,4983,6979,11962,41.65,1,0,17,13,13.63,76.47
1218172701,F2,屏東縣,南州鄉,10,013,200,0,1134,36.37,1984,63.63,None,3118,33,3151,0,3151,4245,7396,42.6,1,0,11,9,15.33,81.82
1218172701,F2,屏東縣,佳冬鄉,10,013,210,0,2079,32.37,4344,67.63,None,6423,74,6497,0,6497,10012,16509,39.35,1,1,16,16,12.59,100.0
1218172701,F2,屏東縣,琉球鄉,10,013,220,0,1180,56.06,925,43.94,None,2105,19,2124,0,2124,8471,10595,20.05,1,1,9,9,11.14,100.0
1218172701,F2,屏東縣,車城鄉,10,013,230,0,867,40.14,1293,59.86,None,2160,32,2192,1,2193,4380,6573,33.35,1,0,13,12,13.19,92.31
1218172701,F2,屏東縣,滿州鄉,10,013,240,0,536,46.98,605,53.02,None,1141,14,1155,0,1155,3100,4255,27.14,1,0,8,6,12.6,75.0
1218172701,F2,屏東縣,枋山鄉,10,013,250,0,410,39.27,634,60.73,None,1044,19,1063,0,1063,1775,2838,37.46,1,0,6,4,14.45,66.67
1218172701,F2,屏東縣,三地門鄉,10,013,260,0,192,67.61,92,32.39,None,284,1,285,0,285,963,1248,22.84,1,0,10,3,15.38,30.0
1218172701,F2,屏東縣,霧臺鄉,10,013,270,0,75,65.22,40,34.78,None,115,0,115,0,115,199,314,36.62,1,0,8,1,23.89,12.5
1218172701,F2,屏東縣,瑪家鄉,10,013,280,0,328,70.54,137,29.46,None,465,7,472,0,472,858,1330,35.49,1,0,8,2,24.66,25.0
1218172701,F2,屏東縣,泰武鄉,10,013,290,0,668,76.87,201,23.13,None,869,14,883,0,883,1521,2404,36.73,1,0,7,4,27.79,57.14
1218172701,F2,屏東縣,來義鄉,10,013,300,0,1014,83.05,207,16.95,None,1221,11,1232,0,1232,2435,3667,33.6,1,0,10,7,27.65,70.0
1218172701,F2,屏東縣,春日鄉,10,013,310,0,418,74.78,141,25.22,None,559,16,575,0,575,1813,2388,24.08,1,0,6,4,17.5,66.67
1218172701,F2,屏東縣,獅子鄉,10,013,320,0,705,84.43,130,15.57,None,835,22,857,0,857,1909,2766,30.98,1,0,8,6,25.49,75.0
1218172701,F2,屏東縣,牡丹鄉,10,013,330,0,818,82.38,175,17.62,None,993,20,1013,0,1013,2389,3402,29.78,1,0,8,7,24.04,87.5
1218172701,F2,台東縣,臺東市,10,014,010,0,3885,60.26,2562,39.74,None,6447,60,6507,1,6508,12240,18748,34.71,1,0,91,24,20.72,26.37
1218172701,F2,台東縣,成功鎮,10,014,020,0,2060,72.66,775,27.34,None,2835,51,2886,0,2886,7191,10077,28.64,1,0,17,15,20.44,88.24
1218172701,F2,台東縣,關山鎮,10,014,030,0,1526,66.49,769,33.51,None,2295,49,2344,2,2346,4865,7211,32.51,1,1,9,9,21.16,100.0
1218172701,F2,台東縣,卑南鄉,10,014,040,0,1064,61.5,666,38.5,None,1730,27,1757,0,1757,3690,5447,32.26,1,0,22,11,19.53,50.0
1218172701,F2,台東縣,鹿野鄉,10,014,050,0,797,61.26,504,38.74,None,1301,36,1337,0,1337,3244,4581,29.19,1,0,10,8,17.4,80.0
1218172701,F2,台東縣,池上鄉,10,014,060,0,718,58.33,513,41.67,None,1231,26,1257,0,1257,2927,4184,30.04,1,0,12,8,17.16,66.67
1218172701,F2,台東縣,東河鄉,10,014,070,0,637,68.42,294,31.58,None,931,14,945,0,945,2355,3300,28.64,1,0,11,6,19.3,54.55
1218172701,F2,台東縣,長濱鄉,10,014,080,0,616,78.67,167,21.33,None,783,25,808,0,808,1950,2758,29.3,1,0,11,7,22.34,63.64
1218172701,F2,台東縣,太麻里鄉,10,014,090,0,988,64.7,539,35.3,None,1527,35,1562,0,1562,2975,4537,34.43,1,0,15,8,21.78,53.33
1218172701,F2,台東縣,大武鄉,10,014,100,0,746,70.51,312,29.49,None,1058,26,1084,0,1084,2747,3831,28.3,1,0,6,5,19.47,83.33
1218172701,F2,台東縣,綠島鄉,10,014,110,0,480,76.68,146,23.32,None,626,8,634,0,634,2928,3562,17.8,1,1,4,4,13.48,100.0
1218172701,F2,台東縣,海端鄉,10,014,120,0,190,84.82,34,15.18,None,224,4,228,0,228,729,957,23.82,1,0,6,1,19.85,16.67
1218172701,F2,台東縣,延平鄉,10,014,130,0,560,82.11,122,17.89,None,682,16,698,0,698,1621,2319,30.1,1,0,5,4,24.15,80.0
1218172701,F2,台東縣,金峰鄉,10,014,140,0,410,91.72,37,8.28,None,447,10,457,0,457,847,1304,35.05,1,0,6,3,31.44,50.0
1218172701,F2,台東縣,達仁鄉,10,014,150,0,706,84.96,125,15.04,None,831,8,839,0,839,1562,2401,34.94,1,0,7,6,29.4,85.71
1218172701,F2,台東縣,蘭嶼鄉,10,014,160,0,287,73.59,103,26.41,None,390,9,399,0,399,1862,2261,17.65,1,0,4,2,12.69,50.0
1218172701,F2,花蓮縣,花蓮市,10,015,010,0,6173,67.66,2951,32.34,None,9124,69,9193,1,9194,15377,24571,37.41,1,0,93,30,25.12,32.26
1218172701,F2,花蓮縣,鳳林鎮,10,015,020,0,1475,71.36,592,28.64,None,2067,38,2105,0,2105,3301,5406,38.94,1,0,15,10,27.28,66.67
1218172701,F2,花蓮縣,玉里鎮,10,015,030,0,1777,72.12,687,27.88,None,2464,39,2503,0,2503,6211,8714,28.72,1,0,25,13,20.39,52.0
1218172701,F2,花蓮縣,新城鄉,10,015,040,0,2724,69.45,1198,30.55,None,3922,75,3997,0,3997,7294,11291,35.4,1,0,20,13,24.13,65.0
1218172701,F2,花蓮縣,吉安鄉,10,015,050,0,4296,69.55,1881,30.45,None,6177,55,6232,0,6232,10174,16406,37.99,1,0,68,16,26.19,23.53
1218172701,F2,花蓮縣,壽豐鄉,10,015,060,0,1718,71.73,677,28.27,None,2395,32,2427,0,2427,4362,6789,35.75,1,0,21,10,25.31,47.62
1218172701,F2,花蓮縣,光復鄉,10,015,070,0,1957,73.68,699,26.32,None,2656,52,2708,0,2708,5492,8200,33.02,1,0,17,14,23.87,82.35
1218172701,F2,花蓮縣,豐濱鄉,10,015,080,0,525,77.21,155,22.79,None,680,28,708,0,708,1892,2600,27.23,1,0,7,5,20.19,71.43
1218172701,F2,花蓮縣,瑞穗鄉,10,015,090,0,1133,73.05,418,26.95,None,1551,38,1589,0,1589,3567,5156,30.82,1,0,13,7,21.97,53.85
1218172701,F2,花蓮縣,富里鄉,10,015,100,0,1503,71.98,585,28.02,None,2088,55,2143,0,2143,5156,7299,29.36,1,0,13,11,20.59,84.62
